block,condition,agent,seed,return,opt_frac,gap_regret,model
nonstationary,transition_resample,tf_legacy,10030,72.82835388183594,0.12,32.130085945129395,overwrite
nonstationary,transition_resample,tf_legacy,10031,79.03288269042969,0.26666666666666666,31.588042736053467,overwrite
nonstationary,transition_resample,tf_legacy,10032,81.65620422363281,0.38666666666666666,10.645404815673828,overwrite
nonstationary,transition_resample,tf_legacy,10033,76.00740051269531,0.22666666666666666,45.260329246520996,overwrite
nonstationary,transition_resample,tf_legacy,10034,65.52459716796875,0.17333333333333334,48.361024379730225,overwrite
nonstationary,transition_resample,tf_legacy,10035,73.27134704589844,0.1,53.20014572143555,overwrite
nonstationary,transition_resample,tf_legacy,10036,70.80780029296875,0.21333333333333335,42.46154308319092,overwrite
nonstationary,transition_resample,tf_legacy,10037,83.93528747558594,0.38666666666666666,17.288137912750244,overwrite
nonstationary,transition_resample,tf_legacy,10038,84.03964233398438,0.42,20.811609268188477,overwrite
nonstationary,transition_resample,tf_legacy,10039,84.91647338867188,0.15333333333333332,27.157522201538086,overwrite
nonstationary,transition_resample,tf_legacy,10040,75.14112854003906,0.24,34.69399070739746,overwrite
nonstationary,transition_resample,tf_legacy,10041,68.49427032470703,0.14,38.062859535217285,overwrite
nonstationary,transition_resample,tf_legacy,10042,87.80064392089844,0.3466666666666667,25.915637969970703,overwrite
nonstationary,transition_resample,tf_legacy,10043,89.46519470214844,0.36666666666666664,24.52783727645874,overwrite
nonstationary,transition_resample,tf_legacy,10044,53.392127990722656,0.22666666666666666,52.12022304534912,overwrite
nonstationary,transition_resample,tf_legacy,10045,70.76842498779297,0.3333333333333333,36.64900588989258,overwrite
nonstationary,transition_resample,tf_legacy,10046,86.35545349121094,0.44666666666666666,27.886404991149902,overwrite
nonstationary,transition_resample,tf_legacy,10047,81.56068420410156,0.14666666666666667,34.35199546813965,overwrite
nonstationary,transition_resample,tf_legacy,10048,89.29510498046875,0.4266666666666667,28.854511737823486,overwrite
nonstationary,transition_resample,tf_self,9999,72.33988952636719,0.25333333333333335,38.54044008255005,overwrite
nonstationary,transition_resample,tf_self,10000,89.44650268554688,0.35333333333333333,29.92780113220215,overwrite
nonstationary,transition_resample,tf_self,10001,71.6281509399414,0.18,34.8232421875,overwrite
nonstationary,transition_resample,tf_self,10002,78.86709594726562,0.38,31.62061882019043,overwrite
nonstationary,transition_resample,tf_self,10003,87.70668029785156,0.46,30.94209575653076,overwrite
nonstationary,transition_resample,tf_self,10004,84.43582916259766,0.5066666666666667,23.85970687866211,overwrite
nonstationary,transition_resample,tf_self,10005,83.29911804199219,0.3,35.37714958190918,overwrite
nonstationary,transition_resample,tf_self,10006,96.30560302734375,0.37333333333333335,15.845166206359863,overwrite
nonstationary,transition_resample,tf_self,10007,88.1285400390625,0.36666666666666664,30.0823974609375,overwrite
nonstationary,transition_resample,tf_self,10008,82.31521606445312,0.4533333333333333,36.27261972427368,overwrite
nonstationary,transition_resample,tf_self,10009,90.85762786865234,0.3933333333333333,23.097135066986084,overwrite
nonstationary,transition_resample,tf_self,10010,78.58242797851562,0.36666666666666664,32.43308734893799,overwrite
nonstationary,transition_resample,tf_self,10011,84.28204345703125,0.26666666666666666,30.29475164413452,overwrite
nonstationary,transition_resample,tf_self,10012,72.36451721191406,0.0,54.149837017059326,overwrite
nonstationary,transition_resample,tf_self,10013,79.47251892089844,0.13333333333333333,41.304701805114746,overwrite
nonstationary,transition_resample,tf_self,10014,65.47811126708984,0.26666666666666666,54.78301000595093,overwrite
nonstationary,transition_resample,tf_self,10015,80.64503479003906,0.20666666666666667,30.04729652404785,overwrite
nonstationary,transition_resample,tf_self,10016,81.35948181152344,0.36,18.324594497680664,overwrite
nonstationary,transition_resample,tf_self,10017,86.20000457763672,0.48,22.137357234954834,overwrite
nonstationary,transition_resample,tf_self,10018,84.40572357177734,0.36,26.287748336791992,overwrite
nonstationary,transition_resample,tf_self,10019,89.16560363769531,0.44666666666666666,24.459108352661133,overwrite
nonstationary,transition_resample,tf_self,10020,87.58865356445312,0.6333333333333333,12.414050579071045,overwrite
nonstationary,transition_resample,tf_self,10021,59.27685546875,0.24666666666666667,48.41954231262207,overwrite
nonstationary,transition_resample,tf_self,10022,72.77742004394531,0.12666666666666668,37.950196266174316,overwrite
nonstationary,transition_resample,tf_self,10023,67.1844482421875,0.17333333333333334,38.29231262207031,overwrite
nonstationary,transition_resample,tf_self,10024,78.18327331542969,0.46,35.36475849151611,overwrite
nonstationary,transition_resample,tf_self,10025,75.25664520263672,0.14,30.094892024993896,overwrite
nonstationary,transition_resample,tf_self,10026,60.400596618652344,0.06,38.17652750015259,overwrite
nonstationary,transition_resample,tf_self,10027,66.32745361328125,0.23333333333333334,41.98857307434082,overwrite
nonstationary,transition_resample,tf_self,10028,69.3366928100586,0.37333333333333335,41.94083642959595,overwrite
nonstationary,transition_resample,tf_self,10029,87.7259521484375,0.43333333333333335,23.556071758270264,overwrite
nonstationary,transition_resample,tf_self,10030,60.534423828125,0.1,45.76972246170044,overwrite
nonstationary,transition_resample,tf_self,10031,76.73597717285156,0.21333333333333335,31.847280502319336,overwrite
nonstationary,transition_resample,tf_self,10032,61.98863220214844,0.18,24.493000030517578,overwrite
nonstationary,transition_resample,tf_self,10033,86.57723999023438,0.38666666666666666,35.24734163284302,overwrite
nonstationary,transition_resample,tf_self,10034,94.29290771484375,0.38666666666666666,19.17147731781006,overwrite
nonstationary,transition_resample,tf_self,10035,80.4405517578125,0.29333333333333333,46.195866107940674,overwrite
nonstationary,transition_resample,tf_self,10036,81.673095703125,0.2733333333333333,33.47112560272217,overwrite
nonstationary,transition_resample,tf_self,10037,62.722110748291016,0.2733333333333333,36.94193410873413,overwrite
nonstationary,transition_resample,tf_self,10038,80.66642761230469,0.22666666666666666,23.626158237457275,overwrite
nonstationary,transition_resample,tf_self,10039,95.77436065673828,0.28,16.604931354522705,overwrite
nonstationary,transition_resample,tf_self,10040,78.17902374267578,0.12666666666666668,31.285663604736328,overwrite
nonstationary,transition_resample,tf_self,10041,82.06231689453125,0.4266666666666667,24.671491622924805,overwrite
nonstationary,transition_resample,tf_self,10042,93.21443939208984,0.35333333333333333,21.501652240753174,overwrite
nonstationary,transition_resample,tf_self,10043,66.10690307617188,0.22666666666666666,49.2401647567749,overwrite
nonstationary,transition_resample,tf_self,10044,81.0174560546875,0.38666666666666666,28.90621280670166,overwrite
nonstationary,transition_resample,tf_self,10045,77.76033020019531,0.46,29.425268173217773,overwrite
nonstationary,transition_resample,tf_self,10046,48.76188659667969,0.18666666666666668,64.33293199539185,overwrite
nonstationary,transition_resample,tf_self,10047,70.80635070800781,0.13333333333333333,46.15819311141968,overwrite
nonstationary,transition_resample,tf_self,10048,88.7356948852539,0.44,28.439716815948486,overwrite
nonstationary,transition_resample,optimal,9999,109.10213470458984,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10000,120.21955108642578,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10001,111.17208862304688,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10002,112.75860595703125,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10003,119.8573226928711,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10004,108.5435791015625,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10005,118.79519653320312,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10006,106.199951171875,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10007,115.69293975830078,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10008,119.13638305664062,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10009,116.21626281738281,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10010,110.8702621459961,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10011,115.1717300415039,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10012,122.87251281738281,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10013,123.47830200195312,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10014,118.90156555175781,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10015,111.6934814453125,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10016,99.97752380371094,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10017,106.53590393066406,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10018,110.17353057861328,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10019,114.73417663574219,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10020,100.75035095214844,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10021,107.73090362548828,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10022,117.94464111328125,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10023,104.41614532470703,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10024,113.23974609375,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10025,105.83984375,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10026,98.44043731689453,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10027,108.32305908203125,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10028,107.921142578125,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10029,111.21267700195312,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10030,111.97064208984375,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10031,110.05795288085938,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10032,90.38063049316406,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10033,121.55033111572266,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10034,112.79039764404297,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10035,126.90995788574219,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10036,112.76276397705078,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10037,102.58638000488281,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10038,104.46061706542969,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10039,112.96064758300781,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10040,107.31165313720703,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10041,106.4156723022461,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10042,115.78977966308594,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10043,114.8600082397461,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10044,109.25233459472656,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10045,108.85336303710938,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10046,114.37784576416016,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10047,116.43339538574219,1.0,0.0,overwrite
nonstationary,transition_resample,optimal,10048,119.98974609375,1.0,0.0,overwrite
nonstationary,transition_resample,epsgreedy,9999,83.89789581298828,0.23333333333333334,27.028913497924805,overwrite
nonstationary,transition_resample,epsgreedy,10000,93.6671142578125,0.43333333333333335,27.13642406463623,overwrite
nonstationary,transition_resample,epsgreedy,10001,88.27642822265625,0.5333333333333333,20.302069664001465,overwrite
nonstationary,transition_resample,epsgreedy,10002,95.99371337890625,0.5133333333333333,17.23949909210205,overwrite
nonstationary,transition_resample,epsgreedy,10003,85.67776489257812,0.19333333333333333,33.94991588592529,overwrite
nonstationary,transition_resample,epsgreedy,10004,75.75132751464844,0.36,32.87386226654053,overwrite
nonstationary,transition_resample,epsgreedy,10005,74.52680206298828,0.28,44.655640602111816,overwrite
nonstationary,transition_resample,epsgreedy,10006,95.73776245117188,0.4866666666666667,12.717597007751465,overwrite
nonstationary,transition_resample,epsgreedy,10007,93.5781478881836,0.26,22.175654411315918,overwrite
nonstationary,transition_resample,epsgreedy,10008,87.2029037475586,0.37333333333333335,32.33068513870239,overwrite
nonstationary,transition_resample,epsgreedy,10009,75.4439697265625,0.24666666666666667,42.44073295593262,overwrite
nonstationary,transition_resample,epsgreedy,10010,91.0805435180664,0.5933333333333334,20.744605541229248,overwrite
nonstationary,transition_resample,epsgreedy,10011,83.90303039550781,0.18666666666666668,32.35080337524414,overwrite
nonstationary,transition_resample,epsgreedy,10012,81.38561248779297,0.3466666666666667,44.66032409667969,overwrite
nonstationary,transition_resample,epsgreedy,10013,78.97633361816406,0.05333333333333334,40.28778266906738,overwrite
nonstationary,transition_resample,epsgreedy,10014,86.36894226074219,0.41333333333333333,33.45093107223511,overwrite
nonstationary,transition_resample,epsgreedy,10015,78.92288208007812,0.12666666666666668,30.39352321624756,overwrite
nonstationary,transition_resample,epsgreedy,10016,65.42992401123047,0.18666666666666668,34.685062885284424,overwrite
nonstationary,transition_resample,epsgreedy,10017,85.1905517578125,0.38666666666666666,23.310678005218506,overwrite
nonstationary,transition_resample,epsgreedy,10018,74.33161926269531,0.29333333333333333,35.86612892150879,overwrite
nonstationary,transition_resample,epsgreedy,10019,76.70619201660156,0.29333333333333333,37.234782218933105,overwrite
nonstationary,transition_resample,epsgreedy,10020,76.62210083007812,0.26,26.928106784820557,overwrite
