block,condition,agent,seed,return,opt_frac,gap_regret,model
reward_intervention,eval/constant,random,10036,105.05601501464844,0.265,45.02997875213623,overwrite
reward_intervention,eval/constant,random,10037,102.6802749633789,0.26,33.48616933822632,overwrite
reward_intervention,eval/constant,random,10038,100.32266998291016,0.28,39.76910734176636,overwrite
reward_intervention,eval/constant,random,10039,111.68927001953125,0.245,38.80545473098755,overwrite
reward_intervention,eval/constant,random,10040,101.03496551513672,0.29,50.42936849594116,overwrite
reward_intervention,eval/constant,random,10041,94.65486145019531,0.255,46.75653028488159,overwrite
reward_intervention,eval/constant,random,10042,107.51129150390625,0.26,47.79604721069336,overwrite
reward_intervention,eval/constant,random,10043,97.52403259277344,0.255,55.59163570404053,overwrite
reward_intervention,eval/constant,random,10044,95.8270492553711,0.235,51.391879081726074,overwrite
reward_intervention,eval/constant,random,10045,93.86679077148438,0.285,52.86617946624756,overwrite
reward_intervention,eval/constant,random,10046,108.60939025878906,0.285,44.945844650268555,overwrite
reward_intervention,eval/constant,random,10047,99.97389221191406,0.215,63.16008472442627,overwrite
reward_intervention,eval/constant,random,10048,106.63331604003906,0.215,52.16561269760132,overwrite
reward_intervention,eval/decorrelated,tf_legacy,9999,100.10646057128906,0.105,44.94344663619995,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10000,119.21249389648438,0.36,44.59276485443115,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10001,84.28726196289062,0.135,59.48262310028076,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10002,97.38011169433594,0.27,54.38462448120117,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10003,105.95213317871094,0.3,56.51148700714111,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10004,95.46989440917969,0.18,52.09834671020508,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10005,86.64778137207031,0.335,75.25678062438965,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10006,69.42732238769531,0.06,79.38861846923828,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10007,98.69094848632812,0.16,55.341909408569336,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10008,86.44027709960938,0.18,72.65075302124023,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10009,93.93998718261719,0.25,61.70103693008423,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10010,104.55293273925781,0.255,41.25376892089844,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10011,113.16818237304688,0.37,44.128578662872314,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10012,107.05522155761719,0.235,61.39589214324951,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10013,119.73340606689453,0.375,37.61355113983154,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10014,82.38468933105469,0.335,70.1185131072998,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10015,106.73881530761719,0.24,41.7182035446167,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10016,85.73165893554688,0.035,53.31933784484863,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10017,122.50735473632812,0.415,22.73411273956299,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10018,85.58676147460938,0.175,61.19824695587158,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10019,88.45919799804688,0.115,62.19672918319702,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10020,112.44557189941406,0.305,26.729827880859375,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10021,98.00425720214844,0.23,49.40317726135254,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10022,94.50978088378906,0.16,58.92610454559326,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10023,92.90634155273438,0.305,48.64173364639282,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10024,102.67935180664062,0.215,41.46876287460327,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10025,96.71214294433594,0.24,45.851990699768066,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10026,99.38948059082031,0.41,36.742286682128906,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10027,88.00408935546875,0.3,55.136319160461426,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10028,85.66293334960938,0.21,65.83096504211426,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10029,107.43717956542969,0.235,34.311030864715576,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10030,104.98487854003906,0.335,45.1309027671814,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10031,88.67902374267578,0.14,56.608935832977295,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10032,109.8612060546875,0.37,12.641583442687988,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10033,105.18223571777344,0.325,55.72075080871582,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10034,82.02445983886719,0.07,68.33741426467896,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10035,84.57183837890625,0.075,83.3230528831482,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10036,109.25796508789062,0.275,46.68208408355713,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10037,110.74644470214844,0.33,25.225313663482666,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10038,101.17884826660156,0.165,38.59964990615845,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10039,115.85713195800781,0.155,32.695852756500244,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10040,95.77063751220703,0.4,55.595839500427246,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10041,96.2728271484375,0.345,43.4044828414917,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10042,112.49050903320312,0.24,42.809025287628174,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10043,120.24498748779297,0.455,33.432032108306885,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10044,61.461578369140625,0.11,87.146568775177,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10045,98.50086975097656,0.26,44.8854660987854,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10046,123.72927856445312,0.51,30.072445392608643,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10047,119.16527557373047,0.43,43.343910694122314,overwrite
reward_intervention,eval/decorrelated,tf_legacy,10048,109.6349105834961,0.26,46.6841197013855,overwrite
reward_intervention,eval/decorrelated,tf_self,9999,98.2667236328125,0.26,47.21484708786011,overwrite
reward_intervention,eval/decorrelated,tf_self,10000,148.50247192382812,0.625,13.225448608398438,overwrite
reward_intervention,eval/decorrelated,tf_self,10001,99.02500915527344,0.19,44.019164085388184,overwrite
reward_intervention,eval/decorrelated,tf_self,10002,117.5931625366211,0.39,35.6570520401001,overwrite
reward_intervention,eval/decorrelated,tf_self,10003,122.27976989746094,0.505,37.1852765083313,overwrite
reward_intervention,eval/decorrelated,tf_self,10004,117.56208801269531,0.55,29.526103019714355,overwrite
reward_intervention,eval/decorrelated,tf_self,10005,141.5807647705078,0.6,16.855399131774902,overwrite
reward_intervention,eval/decorrelated,tf_self,10006,126.55643463134766,0.42,20.807036876678467,overwrite
reward_intervention,eval/decorrelated,tf_self,10007,122.11189270019531,0.36,31.828168869018555,overwrite
reward_intervention,eval/decorrelated,tf_self,10008,104.08798217773438,0.41,54.68851566314697,overwrite
reward_intervention,eval/decorrelated,tf_self,10009,131.06161499023438,0.435,22.34792995452881,overwrite
reward_intervention,eval/decorrelated,tf_self,10010,89.73880004882812,0.165,54.05087327957153,overwrite
reward_intervention,eval/decorrelated,tf_self,10011,105.6595458984375,0.4,49.70258140563965,overwrite
reward_intervention,eval/decorrelated,tf_self,10012,102.26177978515625,0.0,66.01222133636475,overwrite
reward_intervention,eval/decorrelated,tf_self,10013,107.74263000488281,0.1,49.2794885635376,overwrite
reward_intervention,eval/decorrelated,tf_self,10014,91.49574279785156,0.35,64.66314220428467,overwrite
reward_intervention,eval/decorrelated,tf_self,10015,107.62016296386719,0.315,42.227492332458496,overwrite
reward_intervention,eval/decorrelated,tf_self,10016,108.38636779785156,0.245,33.28937292098999,overwrite
reward_intervention,eval/decorrelated,tf_self,10017,101.72694396972656,0.395,44.76138353347778,overwrite
reward_intervention,eval/decorrelated,tf_self,10018,102.4559097290039,0.28,44.41308403015137,overwrite
reward_intervention,eval/decorrelated,tf_self,10019,124.26155090332031,0.415,28.162400245666504,overwrite
reward_intervention,eval/decorrelated,tf_self,10020,133.9028778076172,0.545,7.31169319152832,overwrite
reward_intervention,eval/decorrelated,tf_self,10021,86.99507904052734,0.165,61.72899627685547,overwrite
reward_intervention,eval/decorrelated,tf_self,10022,94.74053192138672,0.12,59.23908615112305,overwrite
reward_intervention,eval/decorrelated,tf_self,10023,99.9736099243164,0.25,41.827147006988525,overwrite
reward_intervention,eval/decorrelated,tf_self,10024,101.52833557128906,0.33,44.59773111343384,overwrite
reward_intervention,eval/decorrelated,tf_self,10025,94.28073120117188,0.275,48.59535884857178,overwrite
reward_intervention,eval/decorrelated,tf_self,10026,89.28754425048828,0.2,44.44154357910156,overwrite
reward_intervention,eval/decorrelated,tf_self,10027,75.37084197998047,0.27,64.67253255844116,overwrite
reward_intervention,eval/decorrelated,tf_self,10028,83.40872192382812,0.295,68.1527156829834,overwrite
reward_intervention,eval/decorrelated,tf_self,10029,128.19859313964844,0.685,12.657217979431152,overwrite
reward_intervention,eval/decorrelated,tf_self,10030,77.06377410888672,0.11,66.80700969696045,overwrite
reward_intervention,eval/decorrelated,tf_self,10031,100.88736724853516,0.185,48.43374013900757,overwrite
reward_intervention,eval/decorrelated,tf_self,10032,85.8599853515625,0.105,35.56289005279541,overwrite
reward_intervention,eval/decorrelated,tf_self,10033,112.138671875,0.29,48.68441152572632,overwrite
reward_intervention,eval/decorrelated,tf_self,10034,116.21946716308594,0.215,33.343549728393555,overwrite
reward_intervention,eval/decorrelated,tf_self,10035,104.6290283203125,0.28,62.37669515609741,overwrite
reward_intervention,eval/decorrelated,tf_self,10036,93.01797485351562,0.165,65.38719081878662,overwrite
reward_intervention,eval/decorrelated,tf_self,10037,95.60508728027344,0.3,42.680020809173584,overwrite
reward_intervention,eval/decorrelated,tf_self,10038,109.69822692871094,0.185,31.085061073303223,overwrite
reward_intervention,eval/decorrelated,tf_self,10039,133.85752868652344,0.5,14.681248188018799,overwrite
reward_intervention,eval/decorrelated,tf_self,10040,108.03687286376953,0.16,45.87672233581543,overwrite
reward_intervention,eval/decorrelated,tf_self,10041,87.17950439453125,0.33,52.748046875,overwrite
reward_intervention,eval/decorrelated,tf_self,10042,127.29601287841797,0.45,27.806151390075684,overwrite
reward_intervention,eval/decorrelated,tf_self,10043,88.00824737548828,0.2,66.44262647628784,overwrite
reward_intervention,eval/decorrelated,tf_self,10044,106.44621276855469,0.29,37.325425148010254,overwrite
reward_intervention,eval/decorrelated,tf_self,10045,99.56444549560547,0.325,44.70521020889282,overwrite
reward_intervention,eval/decorrelated,tf_self,10046,65.06005859375,0.045,87.64693546295166,overwrite
reward_intervention,eval/decorrelated,tf_self,10047,75.6050033569336,0.325,86.15347290039062,overwrite
reward_intervention,eval/decorrelated,tf_self,10048,99.94525909423828,0.315,58.29150199890137,overwrite
reward_intervention,eval/decorrelated,optimal,9999,141.20579528808594,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10000,160.66639709472656,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10001,145.31277465820312,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10002,154.31651306152344,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10003,159.40057373046875,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10004,149.41934204101562,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10005,156.21694946289062,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10006,145.3865203857422,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10007,155.88116455078125,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10008,157.59585571289062,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10009,153.279296875,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10010,150.4432373046875,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10011,154.8956298828125,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10012,163.3168182373047,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10013,157.58216857910156,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10014,153.15005493164062,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10015,150.13525390625,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10016,136.85256958007812,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10017,149.96990966796875,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10018,145.6324462890625,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10019,152.00038146972656,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10020,139.1854248046875,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10021,146.62905883789062,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10022,151.38845825195312,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10023,140.74717712402344,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10024,145.08932495117188,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10025,141.3740234375,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10026,133.78631591796875,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10027,141.1024169921875,1.0,0.0,overwrite
reward_intervention,eval/decorrelated,optimal,10028,158.6577606201172,1.0,0.0,overwrite
