block,condition,agent,seed,return,opt_frac,gap_regret,model
nonstationary,reward_resample,tf_legacy,10035,91.41773986816406,0.44,25.915436267852783,discrete
nonstationary,reward_resample,tf_legacy,10036,61.57782745361328,0.12,46.407386779785156,discrete
nonstationary,reward_resample,tf_legacy,10037,86.9898681640625,0.32,24.294037342071533,discrete
nonstationary,reward_resample,tf_legacy,10038,55.57321548461914,0.06666666666666667,53.193382263183594,discrete
nonstationary,reward_resample,tf_legacy,10039,74.60562133789062,0.12,34.02055835723877,discrete
nonstationary,reward_resample,tf_legacy,10040,75.6773910522461,0.12666666666666668,31.310171604156494,discrete
nonstationary,reward_resample,tf_legacy,10041,86.63650512695312,0.62,21.474899768829346,discrete
nonstationary,reward_resample,tf_legacy,10042,86.84506225585938,0.38,32.267911434173584,discrete
nonstationary,reward_resample,tf_legacy,10043,64.83920288085938,0.1,53.07666349411011,discrete
nonstationary,reward_resample,tf_legacy,10044,68.21110534667969,0.26666666666666666,40.597919940948486,discrete
nonstationary,reward_resample,tf_legacy,10045,56.074867248535156,0.04666666666666667,45.866206645965576,discrete
nonstationary,reward_resample,tf_legacy,10046,65.96514892578125,0.22666666666666666,41.12351036071777,discrete
nonstationary,reward_resample,tf_legacy,10047,85.24394226074219,0.36666666666666664,35.093496322631836,discrete
nonstationary,reward_resample,tf_legacy,10048,65.13944244384766,0.25333333333333335,48.0974383354187,discrete
nonstationary,reward_resample,tf_self,9999,85.49459838867188,0.26666666666666666,20.371263027191162,discrete
nonstationary,reward_resample,tf_self,10000,57.91064453125,0.18,57.35090970993042,discrete
nonstationary,reward_resample,tf_self,10001,78.06549072265625,0.20666666666666667,31.214157581329346,discrete
nonstationary,reward_resample,tf_self,10002,83.55224609375,0.2733333333333333,24.414474487304688,discrete
nonstationary,reward_resample,tf_self,10003,84.25042724609375,0.25333333333333335,33.1016731262207,discrete
nonstationary,reward_resample,tf_self,10004,81.66017150878906,0.36,29.12587833404541,discrete
nonstationary,reward_resample,tf_self,10005,78.98863220214844,0.25333333333333335,38.966856956481934,discrete
nonstationary,reward_resample,tf_self,10006,76.13214874267578,0.22666666666666666,36.28301382064819,discrete
nonstationary,reward_resample,tf_self,10007,85.67183685302734,0.37333333333333335,27.617728233337402,discrete
nonstationary,reward_resample,tf_self,10008,88.64750671386719,0.52,32.82025098800659,discrete
nonstationary,reward_resample,tf_self,10009,93.82736206054688,0.5266666666666666,24.361548900604248,discrete
nonstationary,reward_resample,tf_self,10010,66.64691925048828,0.26,28.628482341766357,discrete
nonstationary,reward_resample,tf_self,10011,66.04662322998047,0.15333333333333332,47.649728775024414,discrete
nonstationary,reward_resample,tf_self,10012,75.59425354003906,0.2733333333333333,36.890239238739014,discrete
nonstationary,reward_resample,tf_self,10013,75.85138702392578,0.14666666666666667,38.66630411148071,discrete
nonstationary,reward_resample,tf_self,10014,61.985374450683594,0.18666666666666668,49.92675065994263,discrete
nonstationary,reward_resample,tf_self,10015,70.36351776123047,0.04,38.032050132751465,discrete
nonstationary,reward_resample,tf_self,10016,87.04190063476562,0.4066666666666667,21.974923133850098,discrete
nonstationary,reward_resample,tf_self,10017,83.03782653808594,0.38,24.48481512069702,discrete
nonstationary,reward_resample,tf_self,10018,79.80239868164062,0.42,21.12112855911255,discrete
nonstationary,reward_resample,tf_self,10019,77.64026641845703,0.18666666666666668,30.044729232788086,discrete
nonstationary,reward_resample,tf_self,10020,76.8327407836914,0.31333333333333335,25.666449546813965,discrete
nonstationary,reward_resample,tf_self,10021,63.45212936401367,0.11333333333333333,51.50225305557251,discrete
nonstationary,reward_resample,tf_self,10022,77.86740112304688,0.26666666666666666,30.33249521255493,discrete
nonstationary,reward_resample,tf_self,10023,74.36117553710938,0.24,29.374217987060547,discrete
nonstationary,reward_resample,tf_self,10024,71.17266845703125,0.3466666666666667,41.654521465301514,discrete
nonstationary,reward_resample,tf_self,10025,72.96753692626953,0.12,34.402713775634766,discrete
nonstationary,reward_resample,tf_self,10026,79.2771224975586,0.10666666666666667,32.67299222946167,discrete
nonstationary,reward_resample,tf_self,10027,72.62281799316406,0.44,37.32922077178955,discrete
nonstationary,reward_resample,tf_self,10028,86.74210357666016,0.44666666666666666,26.978511333465576,discrete
nonstationary,reward_resample,tf_self,10029,75.8354263305664,0.43333333333333335,36.73849105834961,discrete
nonstationary,reward_resample,tf_self,10030,62.19296646118164,0.1,53.18007135391235,discrete
nonstationary,reward_resample,tf_self,10031,75.95449829101562,0.20666666666666667,32.09466361999512,discrete
nonstationary,reward_resample,tf_self,10032,76.13876342773438,0.2733333333333333,30.042749881744385,discrete
nonstationary,reward_resample,tf_self,10033,69.05931091308594,0.06666666666666667,39.73421335220337,discrete
nonstationary,reward_resample,tf_self,10034,75.71521759033203,0.25333333333333335,35.560680866241455,discrete
nonstationary,reward_resample,tf_self,10035,76.19645690917969,0.22,39.972578048706055,discrete
nonstationary,reward_resample,tf_self,10036,63.01306915283203,0.3466666666666667,44.94297409057617,discrete
nonstationary,reward_resample,tf_self,10037,82.23937225341797,0.25333333333333335,30.666285037994385,discrete
nonstationary,reward_resample,tf_self,10038,84.94131469726562,0.3466666666666667,23.743347644805908,discrete
nonstationary,reward_resample,tf_self,10039,67.96402740478516,0.08666666666666667,41.29903793334961,discrete
nonstationary,reward_resample,tf_self,10040,80.6624755859375,0.3933333333333333,27.14943265914917,discrete
nonstationary,reward_resample,tf_self,10041,86.63650512695312,0.62,21.474899768829346,discrete
nonstationary,reward_resample,tf_self,10042,86.84506225585938,0.38,32.267911434173584,discrete
nonstationary,reward_resample,tf_self,10043,68.81434631347656,0.17333333333333334,47.92552709579468,discrete
nonstationary,reward_resample,tf_self,10044,82.85017395019531,0.38666666666666666,24.684205055236816,discrete
nonstationary,reward_resample,tf_self,10045,56.074867248535156,0.04666666666666667,45.866206645965576,discrete
nonstationary,reward_resample,tf_self,10046,65.96514892578125,0.22666666666666666,41.12351036071777,discrete
nonstationary,reward_resample,tf_self,10047,58.63416290283203,0.16,60.83982276916504,discrete
nonstationary,reward_resample,tf_self,10048,82.22523498535156,0.25333333333333335,32.29266357421875,discrete
nonstationary,reward_resample,optimal,9999,102.68171691894531,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10000,115.37294006347656,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10001,105.97650146484375,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10002,108.77964782714844,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10003,115.88105773925781,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10004,108.60748291015625,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10005,118.06642150878906,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10006,107.22020721435547,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10007,113.4074478149414,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10008,119.28843688964844,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10009,118.14584350585938,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10010,99.39418029785156,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10011,113.23980712890625,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10012,114.78971099853516,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10013,114.73106384277344,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10014,110.49333190917969,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10015,110.71542358398438,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10016,108.57695770263672,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10017,107.00643920898438,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10018,100.7786865234375,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10019,108.56813049316406,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10020,99.81413269042969,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10021,114.14503479003906,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10022,110.90281677246094,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10023,102.4687728881836,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10024,112.96939086914062,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10025,106.96388244628906,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10026,112.25210571289062,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10027,111.19020080566406,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10028,112.52229309082031,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10029,111.55091857910156,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10030,119.34767150878906,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10031,111.2437744140625,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10032,106.4334716796875,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10033,110.97038269042969,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10034,112.71334838867188,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10035,116.45408630371094,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10036,104.53862762451172,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10037,109.04478454589844,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10038,107.80609130859375,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10039,107.35003662109375,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10040,106.70250701904297,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10041,109.58758544921875,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10042,120.96985626220703,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10043,118.03495788574219,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10044,107.92988586425781,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10045,100.49861145019531,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10046,106.31952667236328,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10047,117.62477111816406,1.0,0.0,discrete
nonstationary,reward_resample,optimal,10048,114.64598846435547,1.0,0.0,discrete
nonstationary,reward_resample,epsgreedy,9999,80.02035522460938,0.2733333333333333,22.646106719970703,discrete
nonstationary,reward_resample,epsgreedy,10000,73.38739776611328,0.2733333333333333,40.809420585632324,discrete
nonstationary,reward_resample,epsgreedy,10001,70.56961059570312,0.23333333333333334,33.528223514556885,discrete
nonstationary,reward_resample,epsgreedy,10002,66.13583374023438,0.24,40.95533084869385,discrete
nonstationary,reward_resample,epsgreedy,10003,84.91436767578125,0.18666666666666668,33.6002402305603,discrete
nonstationary,reward_resample,epsgreedy,10004,76.02816772460938,0.12666666666666668,32.63523292541504,discrete
nonstationary,reward_resample,epsgreedy,10005,80.45246887207031,0.25333333333333335,37.673940658569336,discrete
nonstationary,reward_resample,epsgreedy,10006,75.39227294921875,0.2866666666666667,35.994511127471924,discrete
nonstationary,reward_resample,epsgreedy,10007,80.11529541015625,0.19333333333333333,31.789103984832764,discrete
nonstationary,reward_resample,epsgreedy,10008,95.78251647949219,0.42,26.76861000061035,discrete
nonstationary,reward_resample,epsgreedy,10009,77.611328125,0.32,38.580583572387695,discrete
nonstationary,reward_resample,epsgreedy,10010,70.20201110839844,0.2733333333333333,27.14684534072876,discrete
nonstationary,reward_resample,epsgreedy,10011,77.12867736816406,0.22666666666666666,36.627439975738525,discrete
nonstationary,reward_resample,epsgreedy,10012,71.98907470703125,0.23333333333333334,40.36737108230591,discrete
nonstationary,reward_resample,epsgreedy,10013,65.27049255371094,0.22666666666666666,43.90156602859497,discrete
nonstationary,reward_resample,epsgreedy,10014,75.13130187988281,0.16666666666666666,34.442933559417725,discrete
nonstationary,reward_resample,epsgreedy,10015,71.83587646484375,0.17333333333333334,35.47993516921997,discrete
nonstationary,reward_resample,epsgreedy,10016,68.75242614746094,0.08,41.03223371505737,discrete
nonstationary,reward_resample,epsgreedy,10017,77.58161926269531,0.32666666666666666,30.936213493347168,discrete
nonstationary,reward_resample,epsgreedy,10018,70.37318420410156,0.28,30.378034114837646,discrete
nonstationary,reward_resample,epsgreedy,10019,78.42866516113281,0.16,31.805908679962158,discrete
nonstationary,reward_resample,epsgreedy,10020,63.99950408935547,0.23333333333333334,39.793251514434814,discrete
nonstationary,reward_resample,epsgreedy,10021,72.32636260986328,0.29333333333333333,40.43206214904785,discrete
nonstationary,reward_resample,epsgreedy,10022,68.58978271484375,0.25333333333333335,39.38662767410278,discrete
nonstationary,reward_resample,epsgreedy,10023,67.43170928955078,0.14666666666666667,33.34321451187134,discrete
nonstationary,reward_resample,epsgreedy,10024,89.72549438476562,0.29333333333333333,24.652992248535156,discrete
nonstationary,reward_resample,epsgreedy,10025,76.64190673828125,0.3466666666666667,29.268430709838867,discrete
nonstationary,reward_resample,epsgreedy,10026,72.50250244140625,0.16,41.79801845550537,discrete
nonstationary,reward_resample,epsgreedy,10027,77.43814086914062,0.4,34.21056127548218,discrete
nonstationary,reward_resample,epsgreedy,10028,75.2120132446289,0.2733333333333333,34.91078758239746,discrete
nonstationary,reward_resample,epsgreedy,10029,77.83709716796875,0.32666666666666666,33.488980293273926,discrete
nonstationary,reward_resample,epsgreedy,10030,73.65823364257812,0.1,42.46958923339844,discrete
nonstationary,reward_resample,epsgreedy,10031,64.93109130859375,0.21333333333333335,45.06799077987671,discrete
nonstationary,reward_resample,epsgreedy,10032,78.53407287597656,0.26666666666666666,28.796508312225342,discrete
nonstationary,reward_resample,epsgreedy,10033,76.90058135986328,0.3,33.36577367782593,discrete
nonstationary,reward_resample,epsgreedy,10034,65.15603637695312,0.08,45.34245252609253,discrete
nonstationary,reward_resample,epsgreedy,10035,92.44783020019531,0.22666666666666666,24.496323108673096,discrete
nonstationary,reward_resample,epsgreedy,10036,77.04881286621094,0.32,30.893653392791748,discrete
nonstationary,reward_resample,epsgreedy,10037,80.66749572753906,0.28,28.11754846572876,discrete
nonstationary,reward_resample,epsgreedy,10038,71.97432708740234,0.28,34.30166149139404,discrete
nonstationary,reward_resample,epsgreedy,10039,79.645263671875,0.18,27.912059783935547,discrete
nonstationary,reward_resample,epsgreedy,10040,89.65055847167969,0.5133333333333333,20.432383060455322,discrete
nonstationary,reward_resample,epsgreedy,10041,75.52999877929688,0.3,31.377889156341553,discrete
nonstationary,reward_resample,epsgreedy,10042,97.87815856933594,0.32,24.632938385009766,discrete
nonstationary,reward_resample,epsgreedy,10043,78.87791442871094,0.3333333333333333,39.24293088912964,discrete
nonstationary,reward_resample,epsgreedy,10044,72.66673278808594,0.16,34.25813007354736,discrete
nonstationary,reward_resample,epsgreedy,10045,64.36760711669922,0.31333333333333335,34.95990467071533,discrete
nonstationary,reward_resample,epsgreedy,10046,78.69194793701172,0.30666666666666664,29.94672966003418,discrete
nonstationary,reward_resample,epsgreedy,10047,72.97850799560547,0.24666666666666667,46.33422660827637,discrete
nonstationary,reward_resample,epsgreedy,10048,67.38156127929688,0.12666666666666668,48.02690935134888,discrete
nonstationary,reward_resample,greedy,9999,79.01359558105469,0.32,25.42809534072876,discrete
nonstationary,reward_resample,greedy,10000,73.72576141357422,0.25333333333333335,40.64177417755127,discrete
nonstationary,reward_resample,greedy,10001,65.27542877197266,0.2866666666666667,39.257752418518066,discrete
nonstationary,reward_resample,greedy,10002,68.3965072631836,0.16666666666666666,35.61081552505493,discrete
nonstationary,reward_resample,greedy,10003,77.49727630615234,0.2,40.18125295639038,discrete
nonstationary,reward_resample,greedy,10004,77.7027587890625,0.36,33.35556983947754,discrete
nonstationary,reward_resample,greedy,10005,71.01525115966797,0.16,49.71424388885498,discrete
nonstationary,reward_resample,greedy,10006,73.25390625,0.3,37.93445444107056,discrete
nonstationary,reward_resample,greedy,10007,83.18508911132812,0.4,32.47821378707886,discrete
nonstationary,reward_resample,greedy,10008,91.96609497070312,0.4066666666666667,28.712661266326904,discrete
nonstationary,reward_resample,greedy,10009,68.18824768066406,0.13333333333333333,49.84823417663574,discrete
nonstationary,reward_resample,greedy,10010,68.46647644042969,0.36666666666666664,26.642189502716064,discrete
nonstationary,reward_resample,greedy,10011,96.747802734375,0.44666666666666666,18.925562858581543,discrete
nonstationary,reward_resample,greedy,10012,65.90945434570312,0.15333333333333332,47.86593055725098,discrete
nonstationary,reward_resample,greedy,10013,79.18283081054688,0.08666666666666667,35.95391368865967,discrete
nonstationary,reward_resample,greedy,10014,77.06784057617188,0.19333333333333333,34.32297897338867,discrete
nonstationary,reward_resample,greedy,10015,69.06431579589844,0.19333333333333333,39.19317054748535,discrete
nonstationary,reward_resample,greedy,10016,70.76824951171875,0.16666666666666666,40.34264802932739,discrete
nonstationary,reward_resample,greedy,10017,75.48307800292969,0.2866666666666667,31.972454071044922,discrete
nonstationary,reward_resample,greedy,10018,67.93365478515625,0.2,32.32099962234497,discrete
nonstationary,reward_resample,greedy,10019,74.00534057617188,0.11333333333333333,34.83328628540039,discrete
nonstationary,reward_resample,greedy,10020,65.60578918457031,0.30666666666666664,39.636415004730225,discrete
nonstationary,reward_resample,greedy,10021,85.97885131835938,0.5333333333333333,29.779083251953125,discrete
nonstationary,reward_resample,greedy,10022,57.76610565185547,0.12666666666666668,49.24690341949463,discrete
nonstationary,reward_resample,greedy,10023,64.66732788085938,0.10666666666666667,37.050471782684326,discrete
nonstationary,reward_resample,greedy,10024,97.95297241210938,0.22666666666666666,17.61499309539795,discrete
nonstationary,reward_resample,greedy,10025,68.3779296875,0.14,37.6774320602417,discrete
nonstationary,reward_resample,greedy,10026,68.87312316894531,0.14,45.72860908508301,discrete
nonstationary,reward_resample,greedy,10027,75.62947082519531,0.44666666666666666,34.40719223022461,discrete
nonstationary,reward_resample,greedy,10028,72.08656311035156,0.18666666666666668,39.390544414520264,discrete
nonstationary,reward_resample,greedy,10029,78.80699157714844,0.23333333333333334,32.063862323760986,discrete
nonstationary,reward_resample,greedy,10030,65.63272094726562,0.0,46.11775350570679,discrete
nonstationary,reward_resample,greedy,10031,60.930782318115234,0.2866666666666667,48.30286359786987,discrete
nonstationary,reward_resample,greedy,10032,73.05150604248047,0.19333333333333333,32.71783208847046,discrete
nonstationary,reward_resample,greedy,10033,81.49464416503906,0.23333333333333334,28.824092864990234,discrete
nonstationary,reward_resample,greedy,10034,63.5462646484375,0.08666666666666667,50.67342185974121,discrete
nonstationary,reward_resample,greedy,10035,85.05181884765625,0.26666666666666666,31.92647933959961,discrete
nonstationary,reward_resample,greedy,10036,85.82516479492188,0.41333333333333333,24.473001956939697,discrete
nonstationary,reward_resample,greedy,10037,76.10331726074219,0.29333333333333333,32.85798501968384,discrete
nonstationary,reward_resample,greedy,10038,70.42132568359375,0.26,38.02248239517212,discrete
nonstationary,reward_resample,greedy,10039,80.00042724609375,0.32,23.891576290130615,discrete
nonstationary,reward_resample,greedy,10040,80.37138366699219,0.43333333333333335,28.596793174743652,discrete
nonstationary,reward_resample,greedy,10041,80.24637603759766,0.34,30.80290412902832,discrete
nonstationary,reward_resample,greedy,10042,90.47358703613281,0.22666666666666666,31.22790765762329,discrete
nonstationary,reward_resample,greedy,10043,88.61691284179688,0.37333333333333335,29.60379695892334,discrete
nonstationary,reward_resample,greedy,10044,61.358333587646484,0.22,46.91761589050293,discrete
nonstationary,reward_resample,greedy,10045,58.89752197265625,0.12666666666666668,42.535654067993164,discrete
nonstationary,reward_resample,greedy,10046,81.9840087890625,0.44,24.515439987182617,discrete
nonstationary,reward_resample,greedy,10047,59.59168243408203,0.21333333333333335,60.25475025177002,discrete
nonstationary,reward_resample,greedy,10048,66.95109558105469,0.23333333333333334,46.76860857009888,discrete
nonstationary,reward_resample,random,9999,78.1524658203125,0.2866666666666667,27.067503929138184,discrete
nonstationary,reward_resample,random,10000,74.01551818847656,0.2733333333333333,39.91421365737915,discrete
nonstationary,reward_resample,random,10001,65.02194213867188,0.24,40.96812677383423,discrete
nonstationary,reward_resample,random,10002,77.95977020263672,0.34,29.926873683929443,discrete
nonstationary,reward_resample,random,10003,81.76119995117188,0.2866666666666667,31.29422616958618,discrete
nonstationary,reward_resample,random,10004,78.78341674804688,0.26,32.18732833862305,discrete
nonstationary,reward_resample,random,10005,74.38386535644531,0.22,44.18025732040405,discrete
nonstationary,reward_resample,random,10006,80.43150329589844,0.37333333333333335,31.66740322113037,discrete
nonstationary,reward_resample,random,10007,75.35520935058594,0.20666666666666667,36.2943000793457,discrete
nonstationary,reward_resample,random,10008,69.98274993896484,0.22,49.3728723526001,discrete
nonstationary,reward_resample,random,10009,77.91338348388672,0.19333333333333333,40.54739046096802,discrete
nonstationary,reward_resample,random,10010,66.36954498291016,0.24666666666666667,29.243560314178467,discrete
nonstationary,reward_resample,random,10011,72.79151916503906,0.21333333333333335,39.69992685317993,discrete
nonstationary,reward_resample,random,10012,79.01663208007812,0.24666666666666667,37.9768500328064,discrete
nonstationary,reward_resample,random,10013,78.17289733886719,0.26666666666666666,32.77062654495239,discrete
nonstationary,reward_resample,random,10014,68.91926574707031,0.24,41.537997245788574,discrete
nonstationary,reward_resample,random,10015,73.01847839355469,0.24666666666666667,37.12616491317749,discrete
nonstationary,reward_resample,random,10016,73.76683044433594,0.23333333333333334,34.99947452545166,discrete
nonstationary,reward_resample,random,10017,77.31026458740234,0.29333333333333333,30.7165207862854,discrete
nonstationary,reward_resample,random,10018,71.19868469238281,0.2733333333333333,30.010849475860596,discrete
nonstationary,reward_resample,random,10019,81.40501403808594,0.20666666666666667,25.721449851989746,discrete
nonstationary,reward_resample,random,10020,72.45149993896484,0.23333333333333334,33.0570125579834,discrete
nonstationary,reward_resample,random,10021,70.67483520507812,0.21333333333333335,41.63249063491821,discrete
nonstationary,reward_resample,random,10022,71.58938598632812,0.26666666666666666,34.735318183898926,discrete
nonstationary,reward_resample,random,10023,68.21334838867188,0.25333333333333335,35.907572746276855,discrete
nonstationary,reward_resample,random,10024,76.88044738769531,0.25333333333333335,40.06231927871704,discrete
nonstationary,reward_resample,random,10025,74.20111083984375,0.28,32.48522996902466,discrete
nonstationary,reward_resample,random,10026,77.6893310546875,0.22666666666666666,36.73336362838745,discrete
nonstationary,reward_resample,random,10027,70.3324966430664,0.22,39.49959754943848,discrete
nonstationary,reward_resample,random,10028,78.36448669433594,0.28,35.97931718826294,discrete
nonstationary,reward_resample,random,10029,73.04014587402344,0.26,38.38375282287598,discrete
nonstationary,reward_resample,random,10030,75.89509582519531,0.28,36.16449499130249,discrete
nonstationary,reward_resample,random,10031,67.55838775634766,0.26666666666666666,41.7372088432312,discrete
nonstationary,reward_resample,random,10032,75.36553955078125,0.28,31.67991352081299,discrete
nonstationary,reward_resample,random,10033,77.80897521972656,0.34,31.4154634475708,discrete
nonstationary,reward_resample,random,10034,81.85211944580078,0.20666666666666667,34.17837619781494,discrete
nonstationary,reward_resample,random,10035,84.95768737792969,0.24,33.9462456703186,discrete
nonstationary,reward_resample,random,10036,67.85931396484375,0.28,37.167959213256836,discrete
nonstationary,reward_resample,random,10037,80.53770446777344,0.26,30.783271312713623,discrete
nonstationary,reward_resample,random,10038,69.25780487060547,0.23333333333333334,38.98798656463623,discrete
nonstationary,reward_resample,random,10039,72.09367370605469,0.20666666666666667,33.73057842254639,discrete
nonstationary,reward_resample,random,10040,78.69869995117188,0.32,30.392523765563965,discrete
nonstationary,reward_resample,random,10041,69.68603515625,0.18666666666666668,38.64949178695679,discrete
nonstationary,reward_resample,random,10042,79.588623046875,0.26,41.73336982727051,discrete
nonstationary,reward_resample,random,10043,79.13253784179688,0.22666666666666666,40.12594747543335,discrete
nonstationary,reward_resample,random,10044,70.20281982421875,0.22666666666666666,37.26016616821289,discrete
nonstationary,reward_resample,random,10045,68.28274536132812,0.3,34.504716873168945,discrete
nonstationary,reward_resample,random,10046,68.42802429199219,0.22666666666666666,38.1728720664978,discrete
nonstationary,reward_resample,random,10047,72.68944549560547,0.22,47.58717632293701,discrete
nonstationary,reward_resample,random,10048,82.20204162597656,0.26666666666666666,32.00578451156616,discrete
nonstationary,reward_resample,optimal_frozen,9999,88.3875732421875,0.44,13.82472848892212,discrete
nonstationary,reward_resample,optimal_frozen,10000,87.6180191040039,0.3333333333333333,27.829894065856934,discrete
nonstationary,reward_resample,optimal_frozen,10001,88.27017211914062,0.5666666666666667,19.97263240814209,discrete
nonstationary,reward_resample,optimal_frozen,10002,80.7418212890625,0.5066666666666667,27.281687259674072,discrete
nonstationary,reward_resample,optimal_frozen,10003,85.51856994628906,0.3333333333333333,29.1530818939209,discrete
nonstationary,reward_resample,optimal_frozen,10004,90.67904663085938,0.5666666666666667,19.2031512260437,discrete
nonstationary,reward_resample,optimal_frozen,10005,86.96160888671875,0.4066666666666667,30.24976873397827,discrete
nonstationary,reward_resample,optimal_frozen,10006,80.68437194824219,0.4066666666666667,27.287777423858643,discrete
nonstationary,reward_resample,optimal_frozen,10007,96.47183227539062,0.6133333333333333,16.816226959228516,discrete
nonstationary,reward_resample,optimal_frozen,10008,84.92987060546875,0.41333333333333333,32.438477993011475,discrete
nonstationary,reward_resample,optimal_frozen,10009,97.4803466796875,0.49333333333333335,20.80223321914673,discrete
nonstationary,reward_resample,optimal_frozen,10010,75.98855590820312,0.44,22.167898654937744,discrete
nonstationary,reward_resample,optimal_frozen,10011,93.4901123046875,0.7066666666666667,19.51304531097412,discrete
nonstationary,reward_resample,optimal_frozen,10012,100.85150909423828,0.6066666666666667,12.469254493713379,discrete
nonstationary,reward_resample,optimal_frozen,10013,102.28984069824219,0.56,12.037217140197754,discrete
nonstationary,reward_resample,optimal_frozen,10014,83.42474365234375,0.4866666666666667,27.104114055633545,discrete
nonstationary,reward_resample,optimal_frozen,10015,97.25363159179688,0.72,11.887677192687988,discrete
nonstationary,reward_resample,optimal_frozen,10016,86.08184814453125,0.54,22.308380603790283,discrete
nonstationary,reward_resample,optimal_frozen,10017,79.12031555175781,0.44,28.713904857635498,discrete
nonstationary,reward_resample,optimal_frozen,10018,87.83285522460938,0.4866666666666667,12.846643447875977,discrete
nonstationary,reward_resample,optimal_frozen,10019,90.81668090820312,0.4666666666666667,14.860340595245361,discrete
nonstationary,reward_resample,optimal_frozen,10020,88.82621765136719,0.6466666666666666,11.929686546325684,discrete
nonstationary,reward_resample,optimal_frozen,10021,88.20699310302734,0.5,26.060443878173828,discrete
nonstationary,reward_resample,optimal_frozen,10022,81.60810852050781,0.41333333333333333,26.048689365386963,discrete
nonstationary,reward_resample,optimal_frozen,10023,78.96472930908203,0.4666666666666667,24.53993797302246,discrete
nonstationary,reward_resample,optimal_frozen,10024,77.38104248046875,0.3333333333333333,34.15322208404541,discrete
nonstationary,reward_resample,optimal_frozen,10025,85.18695068359375,0.4666666666666667,19.96863603591919,discrete
nonstationary,reward_resample,optimal_frozen,10026,94.83979797363281,0.6533333333333333,17.633548736572266,discrete
nonstationary,reward_resample,optimal_frozen,10027,89.71357727050781,0.6733333333333333,21.059097290039062,discrete
nonstationary,reward_resample,optimal_frozen,10028,94.59893035888672,0.6866666666666666,17.934330940246582,discrete
nonstationary,reward_resample,optimal_frozen,10029,75.93865966796875,0.44,33.26785469055176,discrete
nonstationary,reward_resample,optimal_frozen,10030,86.47969818115234,0.5533333333333333,29.88707685470581,discrete
nonstationary,reward_resample,optimal_frozen,10031,72.437255859375,0.38666666666666666,36.12862253189087,discrete
nonstationary,reward_resample,optimal_frozen,10032,102.1236343383789,0.7066666666666667,4.225158214569092,discrete
nonstationary,reward_resample,optimal_frozen,10033,76.11526489257812,0.3333333333333333,33.43563461303711,discrete
nonstationary,reward_resample,optimal_frozen,10034,91.95805358886719,0.48,23.759212970733643,discrete
nonstationary,reward_resample,optimal_frozen,10035,97.60411834716797,0.6466666666666666,19.342025756835938,discrete
nonstationary,reward_resample,optimal_frozen,10036,73.25779724121094,0.47333333333333333,31.816706657409668,discrete
nonstationary,reward_resample,optimal_frozen,10037,86.44662475585938,0.5866666666666667,22.610873699188232,discrete
