block,condition,agent,seed,return,opt_frac,gap_regret,model
reward_intervention,eval/zeroed,greedy,10022,100.38517761230469,0.2,51.65419578552246,residual
reward_intervention,eval/zeroed,greedy,10023,89.74536895751953,0.24,50.361618518829346,residual
reward_intervention,eval/zeroed,greedy,10024,104.33842468261719,0.25,39.490421772003174,residual
reward_intervention,eval/zeroed,greedy,10025,101.73007202148438,0.26,38.89168834686279,residual
reward_intervention,eval/zeroed,greedy,10026,94.77302551269531,0.28,40.84324932098389,residual
reward_intervention,eval/zeroed,greedy,10027,95.36827087402344,0.26,48.79675817489624,residual
reward_intervention,eval/zeroed,greedy,10028,101.53652954101562,0.305,51.95433330535889,residual
reward_intervention,eval/zeroed,greedy,10029,98.40821838378906,0.235,40.60687065124512,residual
reward_intervention,eval/zeroed,greedy,10030,98.42267608642578,0.2,51.803510665893555,residual
reward_intervention,eval/zeroed,greedy,10031,86.60076904296875,0.18,60.5513482093811,residual
reward_intervention,eval/zeroed,greedy,10032,94.85455322265625,0.26,25.502727508544922,residual
reward_intervention,eval/zeroed,greedy,10033,106.36457061767578,0.235,54.99271202087402,residual
reward_intervention,eval/zeroed,greedy,10034,105.58636474609375,0.26,44.77259540557861,residual
reward_intervention,eval/zeroed,greedy,10035,114.32632446289062,0.26,53.27706241607666,residual
reward_intervention,eval/zeroed,greedy,10036,103.52296447753906,0.255,50.872817039489746,residual
reward_intervention,eval/zeroed,greedy,10037,108.31654357910156,0.28,28.85557460784912,residual
reward_intervention,eval/zeroed,greedy,10038,99.51312255859375,0.245,38.5962700843811,residual
reward_intervention,eval/zeroed,greedy,10039,109.34840393066406,0.275,38.26297187805176,residual
reward_intervention,eval/zeroed,greedy,10040,94.37523651123047,0.22,57.039945125579834,residual
reward_intervention,eval/zeroed,greedy,10041,103.31490325927734,0.3,40.28518724441528,residual
reward_intervention,eval/zeroed,greedy,10042,111.84820556640625,0.28,41.95374059677124,residual
reward_intervention,eval/zeroed,greedy,10043,95.87084197998047,0.245,55.46653413772583,residual
reward_intervention,eval/zeroed,greedy,10044,100.22056579589844,0.25,45.28056621551514,residual
reward_intervention,eval/zeroed,greedy,10045,85.56443786621094,0.24,55.831345558166504,residual
reward_intervention,eval/zeroed,greedy,10046,98.12100219726562,0.255,52.21655225753784,residual
reward_intervention,eval/zeroed,greedy,10047,105.76921081542969,0.32,57.11635446548462,residual
reward_intervention,eval/zeroed,greedy,10048,112.18036651611328,0.205,46.19312000274658,residual
reward_intervention,eval/zeroed,random,9999,104.20384979248047,0.24,41.401740074157715,residual
reward_intervention,eval/zeroed,random,10000,110.36770629882812,0.29,51.73642921447754,residual
reward_intervention,eval/zeroed,random,10001,101.75326538085938,0.265,45.854233264923096,residual
reward_intervention,eval/zeroed,random,10002,108.02197265625,0.285,44.15881681442261,residual
reward_intervention,eval/zeroed,random,10003,121.4687728881836,0.325,41.9236798286438,residual
reward_intervention,eval/zeroed,random,10004,94.25703430175781,0.24,55.0237340927124,residual
reward_intervention,eval/zeroed,random,10005,99.29074096679688,0.27,59.37734937667847,residual
reward_intervention,eval/zeroed,random,10006,107.99085235595703,0.325,45.105323791503906,residual
reward_intervention,eval/zeroed,random,10007,114.64431762695312,0.23,43.23870801925659,residual
reward_intervention,eval/zeroed,random,10008,91.56184387207031,0.195,67.60078716278076,residual
reward_intervention,eval/zeroed,random,10009,94.35845184326172,0.19,57.437175273895264,residual
reward_intervention,eval/zeroed,random,10010,94.16703796386719,0.24,53.67103862762451,residual
reward_intervention,eval/zeroed,random,10011,109.7741928100586,0.22,43.76759099960327,residual
reward_intervention,eval/zeroed,random,10012,120.38268280029297,0.27,48.641451358795166,residual
reward_intervention,eval/zeroed,random,10013,115.09738159179688,0.25,44.02182483673096,residual
reward_intervention,eval/zeroed,random,10014,93.03694915771484,0.275,60.11474609375,residual
reward_intervention,eval/zeroed,random,10015,108.04640197753906,0.225,42.38377666473389,residual
reward_intervention,eval/zeroed,random,10016,95.12654113769531,0.3,42.387423038482666,residual
reward_intervention,eval/zeroed,random,10017,104.27647399902344,0.245,42.414865016937256,residual
reward_intervention,eval/zeroed,random,10018,105.53889465332031,0.275,42.61589431762695,residual
reward_intervention,eval/zeroed,random,10019,103.39932250976562,0.235,46.22064924240112,residual
reward_intervention,eval/zeroed,random,10020,99.56552124023438,0.23,41.07658672332764,residual
reward_intervention,eval/zeroed,random,10021,84.97496032714844,0.24,63.445013999938965,residual
reward_intervention,eval/zeroed,random,10022,105.95201873779297,0.265,47.555158615112305,residual
reward_intervention,eval/zeroed,random,10023,96.10975646972656,0.27,47.89344549179077,residual
reward_intervention,eval/zeroed,random,10024,111.04241943359375,0.245,36.56248331069946,residual
reward_intervention,eval/zeroed,random,10025,94.43516540527344,0.255,46.36319923400879,residual
reward_intervention,eval/zeroed,random,10026,92.69232177734375,0.235,44.182326316833496,residual
reward_intervention,eval/zeroed,random,10027,93.04194641113281,0.23,48.355183601379395,residual
reward_intervention,eval/zeroed,random,10028,97.2858657836914,0.28,59.88522911071777,residual
reward_intervention,eval/zeroed,random,10029,97.01669311523438,0.255,45.86236047744751,residual
reward_intervention,eval/zeroed,random,10030,99.0077896118164,0.23,51.50560522079468,residual
reward_intervention,eval/zeroed,random,10031,95.68562316894531,0.28,52.28444147109985,residual
reward_intervention,eval/zeroed,random,10032,97.1936264038086,0.25,25.51892328262329,residual
reward_intervention,eval/zeroed,random,10033,102.43862915039062,0.225,57.66783952713013,residual
reward_intervention,eval/zeroed,random,10034,108.78402709960938,0.255,43.42113637924194,residual
reward_intervention,eval/zeroed,random,10035,110.596435546875,0.24,57.719101905822754,residual
reward_intervention,eval/zeroed,random,10036,105.05601501464844,0.265,45.02997875213623,residual
reward_intervention,eval/zeroed,random,10037,102.6802749633789,0.26,33.48616933822632,residual
reward_intervention,eval/zeroed,random,10038,100.32266998291016,0.28,39.76910734176636,residual
reward_intervention,eval/zeroed,random,10039,111.68927001953125,0.245,38.80545473098755,residual
reward_intervention,eval/zeroed,random,10040,101.03496551513672,0.29,50.42936849594116,residual
reward_intervention,eval/zeroed,random,10041,94.65486145019531,0.255,46.75653028488159,residual
reward_intervention,eval/zeroed,random,10042,107.51129150390625,0.26,47.79604721069336,residual
reward_intervention,eval/zeroed,random,10043,97.52403259277344,0.255,55.59163570404053,residual
reward_intervention,eval/zeroed,random,10044,95.8270492553711,0.235,51.391879081726074,residual
reward_intervention,eval/zeroed,random,10045,93.86679077148438,0.285,52.86617946624756,residual
reward_intervention,eval/zeroed,random,10046,108.60939025878906,0.285,44.945844650268555,residual
reward_intervention,eval/zeroed,random,10047,99.97389221191406,0.215,63.16008472442627,residual
reward_intervention,eval/zeroed,random,10048,106.63331604003906,0.215,52.16561269760132,residual
reward_intervention,eval/constant,tf_legacy,9999,107.57829284667969,0.345,40.02474069595337,residual
reward_intervention,eval/constant,tf_legacy,10000,95.2774887084961,0.115,67.28299713134766,residual
reward_intervention,eval/constant,tf_legacy,10001,85.01016998291016,0.1,60.35637044906616,residual
reward_intervention,eval/constant,tf_legacy,10002,105.92843627929688,0.49,43.07594013214111,residual
reward_intervention,eval/constant,tf_legacy,10003,116.40696716308594,0.475,44.51801109313965,residual
reward_intervention,eval/constant,tf_legacy,10004,91.86759185791016,0.095,55.02974033355713,residual
reward_intervention,eval/constant,tf_legacy,10005,117.84869384765625,0.475,40.63024139404297,residual
reward_intervention,eval/constant,tf_legacy,10006,95.50089263916016,0.0,53.208136558532715,residual
reward_intervention,eval/constant,tf_legacy,10007,101.04435729980469,0.16,51.845757484436035,residual
reward_intervention,eval/constant,tf_legacy,10008,107.45111083984375,0.19,53.17722845077515,residual
reward_intervention,eval/constant,tf_legacy,10009,90.23805236816406,0.115,64.45179414749146,residual
reward_intervention,eval/constant,tf_legacy,10010,112.78146362304688,0.335,33.511613845825195,residual
reward_intervention,eval/constant,tf_legacy,10011,114.69861602783203,0.29,42.96276235580444,residual
reward_intervention,eval/constant,tf_legacy,10012,77.78974914550781,0.1,89.42175769805908,residual
reward_intervention,eval/constant,tf_legacy,10013,120.41876220703125,0.195,41.7686505317688,residual
reward_intervention,eval/constant,tf_legacy,10014,88.56609344482422,0.195,67.12805891036987,residual
reward_intervention,eval/constant,tf_legacy,10015,127.70281982421875,0.44,20.705121994018555,residual
reward_intervention,eval/constant,tf_legacy,10016,56.78888702392578,0.0,77.77590322494507,residual
reward_intervention,eval/constant,tf_legacy,10017,98.57600402832031,0.3,47.625240325927734,residual
reward_intervention,eval/constant,tf_legacy,10018,105.60963439941406,0.21,40.75148344039917,residual
reward_intervention,eval/constant,tf_legacy,10019,117.87614440917969,0.345,33.96616983413696,residual
reward_intervention,eval/constant,tf_legacy,10020,109.63751983642578,0.31,29.302862644195557,residual
reward_intervention,eval/constant,tf_legacy,10021,107.9576644897461,0.505,40.15879440307617,residual
reward_intervention,eval/constant,tf_legacy,10022,100.5427017211914,0.21,51.658353328704834,residual
reward_intervention,eval/constant,tf_legacy,10023,109.63749694824219,0.545,34.453431129455566,residual
reward_intervention,eval/constant,tf_legacy,10024,123.11236572265625,0.345,22.819137573242188,residual
reward_intervention,eval/constant,tf_legacy,10025,92.08956909179688,0.205,47.614562034606934,residual
reward_intervention,eval/constant,tf_legacy,10026,121.246826171875,0.6,13.700169086456299,residual
reward_intervention,eval/constant,tf_legacy,10027,86.36902618408203,0.135,54.37226438522339,residual
reward_intervention,eval/constant,tf_legacy,10028,94.04046630859375,0.24,58.78192758560181,residual
reward_intervention,eval/constant,tf_legacy,10029,102.28218078613281,0.285,36.47277593612671,residual
reward_intervention,eval/constant,tf_legacy,10030,86.5941162109375,0.22,63.39620590209961,residual
reward_intervention,eval/constant,tf_legacy,10031,94.79287719726562,0.21,52.84227657318115,residual
reward_intervention,eval/constant,tf_legacy,10032,104.02918243408203,0.585,20.179667949676514,residual
reward_intervention,eval/constant,tf_legacy,10033,120.99496459960938,0.405,40.88033962249756,residual
reward_intervention,eval/constant,tf_legacy,10034,99.49542236328125,0.265,51.817198753356934,residual
reward_intervention,eval/constant,tf_legacy,10035,94.96707153320312,0.08,72.67149114608765,residual
reward_intervention,eval/constant,tf_legacy,10036,93.9620361328125,0.075,63.33640193939209,residual
reward_intervention,eval/constant,tf_legacy,10037,108.51785278320312,0.105,28.935739994049072,residual
reward_intervention,eval/constant,tf_legacy,10038,106.21389770507812,0.375,33.09567165374756,residual
reward_intervention,eval/constant,tf_legacy,10039,93.03994750976562,0.08,55.856045722961426,residual
reward_intervention,eval/constant,tf_legacy,10040,101.31685638427734,0.4,48.10997533798218,residual
reward_intervention,eval/constant,tf_legacy,10041,90.04637145996094,0.14,49.08662748336792,residual
reward_intervention,eval/constant,tf_legacy,10042,94.37744140625,0.115,59.28948354721069,residual
reward_intervention,eval/constant,tf_legacy,10043,124.93661499023438,0.445,28.69795036315918,residual
reward_intervention,eval/constant,tf_legacy,10044,71.5750732421875,0.185,73.06031703948975,residual
reward_intervention,eval/constant,tf_legacy,10045,97.64048767089844,0.3,48.197959423065186,residual
reward_intervention,eval/constant,tf_legacy,10046,112.03900146484375,0.235,39.954673767089844,residual
reward_intervention,eval/constant,tf_legacy,10047,82.95622253417969,0.135,76.74150085449219,residual
reward_intervention,eval/constant,tf_legacy,10048,133.38197326660156,0.37,25.644456386566162,residual
reward_intervention,eval/constant,tf_self,9999,117.28397369384766,0.475,31.16621446609497,residual
reward_intervention,eval/constant,tf_self,10000,90.60986328125,0.12,72.05505180358887,residual
reward_intervention,eval/constant,tf_self,10001,85.01016998291016,0.1,60.35637044906616,residual
reward_intervention,eval/constant,tf_self,10002,120.13301086425781,0.57,33.5528826713562,residual
reward_intervention,eval/constant,tf_self,10003,123.31187438964844,0.555,38.3139123916626,residual
reward_intervention,eval/constant,tf_self,10004,83.94035339355469,0.165,63.49127817153931,residual
reward_intervention,eval/constant,tf_self,10005,122.79010009765625,0.475,35.2604079246521,residual
reward_intervention,eval/constant,tf_self,10006,101.48599243164062,0.0,47.60362243652344,residual
reward_intervention,eval/constant,tf_self,10007,103.08045196533203,0.225,51.78889513015747,residual
reward_intervention,eval/constant,tf_self,10008,120.35938262939453,0.23,39.43775653839111,residual
reward_intervention,eval/constant,tf_self,10009,86.13958740234375,0.09,68.73751211166382,residual
reward_intervention,eval/constant,tf_self,10010,97.44865417480469,0.175,50.214529037475586,residual
reward_intervention,eval/constant,tf_self,10011,123.63348388671875,0.49,31.69200563430786,residual
reward_intervention,eval/constant,tf_self,10012,120.85181427001953,0.39,45.37857913970947,residual
reward_intervention,eval/constant,tf_self,10013,110.45372009277344,0.115,49.05943822860718,residual
reward_intervention,eval/constant,tf_self,10014,82.30158996582031,0.205,74.25572156906128,residual
reward_intervention,eval/constant,tf_self,10015,120.60708618164062,0.36,28.88337755203247,residual
reward_intervention,eval/constant,tf_self,10016,56.78888702392578,0.0,77.77590322494507,residual
reward_intervention,eval/constant,tf_self,10017,90.52552795410156,0.235,56.44949769973755,residual
reward_intervention,eval/constant,tf_self,10018,102.4559326171875,0.16,44.83606195449829,residual
reward_intervention,eval/constant,tf_self,10019,118.28898620605469,0.355,33.47018575668335,residual
reward_intervention,eval/constant,tf_self,10020,96.03201293945312,0.375,45.86281108856201,residual
reward_intervention,eval/constant,tf_self,10021,93.77963256835938,0.495,55.40701770782471,residual
reward_intervention,eval/constant,tf_self,10022,90.97940826416016,0.155,63.5647087097168,residual
reward_intervention,eval/constant,tf_self,10023,111.47601318359375,0.48,32.681968688964844,residual
reward_intervention,eval/constant,tf_self,10024,124.5301513671875,0.345,19.90733528137207,residual
reward_intervention,eval/constant,tf_self,10025,95.9791488647461,0.295,46.694249629974365,residual
reward_intervention,eval/constant,tf_self,10026,116.92706298828125,0.52,16.570566177368164,residual
reward_intervention,eval/constant,tf_self,10027,99.53439331054688,0.265,42.979554176330566,residual
reward_intervention,eval/constant,tf_self,10028,79.82838439941406,0.2,71.42132568359375,residual
reward_intervention,eval/constant,tf_self,10029,121.89611053466797,0.48,16.456040859222412,residual
reward_intervention,eval/constant,tf_self,10030,107.99446105957031,0.175,39.83400535583496,residual
reward_intervention,eval/constant,tf_self,10031,101.81791687011719,0.21,46.72228479385376,residual
reward_intervention,eval/constant,tf_self,10032,99.9211654663086,0.445,27.06705951690674,residual
reward_intervention,eval/constant,tf_self,10033,123.8128662109375,0.42,37.69772815704346,residual
reward_intervention,eval/constant,tf_self,10034,102.95252990722656,0.325,47.94520282745361,residual
reward_intervention,eval/constant,tf_self,10035,105.08041381835938,0.105,62.552807331085205,residual
reward_intervention,eval/constant,tf_self,10036,94.35008239746094,0.0,62.67466735839844,residual
reward_intervention,eval/constant,tf_self,10037,106.25859832763672,0.345,30.797219276428223,residual
reward_intervention,eval/constant,tf_self,10038,97.59819030761719,0.185,42.41725206375122,residual
reward_intervention,eval/constant,tf_self,10039,102.10859680175781,0.37,47.62715148925781,residual
reward_intervention,eval/constant,tf_self,10040,104.08332824707031,0.42,45.907514572143555,residual
reward_intervention,eval/constant,tf_self,10041,89.47637176513672,0.22,53.824055671691895,residual
reward_intervention,eval/constant,tf_self,10042,108.08840942382812,0.0,45.68059587478638,residual
reward_intervention,eval/constant,tf_self,10043,121.4042739868164,0.425,31.621277332305908,residual
reward_intervention,eval/constant,tf_self,10044,88.39263916015625,0.105,55.64195489883423,residual
reward_intervention,eval/constant,tf_self,10045,96.6494140625,0.3,45.96829557418823,residual
reward_intervention,eval/constant,tf_self,10046,114.05995178222656,0.145,36.064998149871826,residual
reward_intervention,eval/constant,tf_self,10047,78.77366638183594,0.0,82.41598320007324,residual
reward_intervention,eval/constant,tf_self,10048,133.13160705566406,0.295,26.90248966217041,residual
reward_intervention,eval/constant,optimal,9999,141.20579528808594,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10000,160.66639709472656,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10001,145.31277465820312,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10002,154.31651306152344,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10003,159.40057373046875,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10004,149.41934204101562,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10005,156.21694946289062,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10006,145.3865203857422,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10007,155.88116455078125,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10008,157.59585571289062,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10009,153.279296875,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10010,150.4432373046875,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10011,154.8956298828125,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10012,163.3168182373047,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10013,157.58216857910156,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10014,153.15005493164062,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10015,150.13525390625,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10016,136.85256958007812,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10017,149.96990966796875,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10018,145.6324462890625,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10019,152.00038146972656,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10020,139.1854248046875,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10021,146.62905883789062,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10022,151.38845825195312,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10023,140.74717712402344,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10024,145.08932495117188,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10025,141.3740234375,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10026,133.78631591796875,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10027,141.1024169921875,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10028,158.6577606201172,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10029,139.73892211914062,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10030,153.2302703857422,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10031,148.677001953125,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10032,118.6419906616211,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10033,160.3961944580078,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10034,151.35794067382812,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10035,167.00559997558594,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10036,152.4580535888672,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10037,138.62362670898438,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10038,139.50601196289062,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10039,155.94541931152344,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10040,149.40174865722656,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10041,143.17428588867188,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10042,156.06277465820312,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10043,153.32635498046875,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10044,144.0423583984375,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10045,145.1358642578125,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10046,152.8437042236328,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10047,164.7223663330078,1.0,0.0,residual
reward_intervention,eval/constant,optimal,10048,156.09974670410156,1.0,0.0,residual
reward_intervention,eval/constant,epsgreedy,9999,110.64895629882812,0.175,32.90065383911133,residual
reward_intervention,eval/constant,epsgreedy,10000,122.73384094238281,0.345,41.37554693222046,residual
reward_intervention,eval/constant,epsgreedy,10001,99.48368072509766,0.32,48.372039794921875,residual
reward_intervention,eval/constant,epsgreedy,10002,133.37445068359375,0.445,23.65154218673706,residual
reward_intervention,eval/constant,epsgreedy,10003,116.76414489746094,0.09,44.47616195678711,residual
reward_intervention,eval/constant,epsgreedy,10004,84.528076171875,0.215,63.67159461975098,residual
reward_intervention,eval/constant,epsgreedy,10005,92.32110595703125,0.245,66.052001953125,residual
reward_intervention,eval/constant,epsgreedy,10006,122.41961669921875,0.435,23.949037551879883,residual
reward_intervention,eval/constant,epsgreedy,10007,108.54395294189453,0.07,47.91498374938965,residual
reward_intervention,eval/constant,epsgreedy,10008,117.58805847167969,0.4,41.13453531265259,residual
reward_intervention,eval/constant,epsgreedy,10009,88.09746551513672,0.12,66.50300788879395,residual
reward_intervention,eval/constant,epsgreedy,10010,106.47223663330078,0.475,42.96776580810547,residual
reward_intervention,eval/constant,epsgreedy,10011,106.62991333007812,0.235,48.34310722351074,residual
reward_intervention,eval/constant,epsgreedy,10012,106.65526580810547,0.285,59.93489217758179,residual
reward_intervention,eval/constant,epsgreedy,10013,111.61190795898438,0.03,47.36269569396973,residual
reward_intervention,eval/constant,epsgreedy,10014,114.71223449707031,0.36,42.368932247161865,residual
reward_intervention,eval/constant,epsgreedy,10015,102.29894256591797,0.115,46.95811891555786,residual
reward_intervention,eval/constant,epsgreedy,10016,94.9859848022461,0.175,45.17349433898926,residual
reward_intervention,eval/constant,epsgreedy,10017,111.56259155273438,0.45,37.013856410980225,residual
reward_intervention,eval/constant,epsgreedy,10018,98.57391357421875,0.31,46.52860116958618,residual
reward_intervention,eval/constant,epsgreedy,10019,104.0965576171875,0.305,46.092562198638916,residual
reward_intervention,eval/constant,epsgreedy,10020,95.30860137939453,0.245,42.999516010284424,residual
reward_intervention,eval/constant,epsgreedy,10021,69.38954162597656,0.255,78.6982479095459,residual
reward_intervention,eval/constant,epsgreedy,10022,103.73979187011719,0.23,50.53535270690918,residual
reward_intervention,eval/constant,epsgreedy,10023,90.51861572265625,0.275,49.79594326019287,residual
reward_intervention,eval/constant,epsgreedy,10024,103.16313934326172,0.32,39.56901407241821,residual
reward_intervention,eval/constant,epsgreedy,10025,110.52413940429688,0.38,32.650710582733154,residual
reward_intervention,eval/constant,epsgreedy,10026,113.40237426757812,0.41,21.455662727355957,residual
reward_intervention,eval/constant,epsgreedy,10027,103.88917541503906,0.395,37.007994174957275,residual
reward_intervention,eval/constant,epsgreedy,10028,82.45565795898438,0.06,67.1092529296875,residual
reward_intervention,eval/constant,epsgreedy,10029,103.25316619873047,0.415,39.509706020355225,residual
reward_intervention,eval/constant,epsgreedy,10030,100.27627563476562,0.14,49.02757215499878,residual
reward_intervention,eval/constant,epsgreedy,10031,107.26866149902344,0.29,42.40162181854248,residual
reward_intervention,eval/constant,epsgreedy,10032,97.22856140136719,0.205,23.104920387268066,residual
reward_intervention,eval/constant,epsgreedy,10033,107.5379409790039,0.515,52.25171661376953,residual
reward_intervention,eval/constant,epsgreedy,10034,95.10397338867188,0.06,58.977625370025635,residual
reward_intervention,eval/constant,epsgreedy,10035,93.07798767089844,0.055,74.40325593948364,residual
reward_intervention,eval/constant,epsgreedy,10036,106.83749389648438,0.27,49.453869342803955,residual
reward_intervention,eval/constant,epsgreedy,10037,110.57669067382812,0.275,26.306099891662598,residual
reward_intervention,eval/constant,epsgreedy,10038,109.16377258300781,0.3,30.99301528930664,residual
reward_intervention,eval/constant,epsgreedy,10039,109.53488159179688,0.1,41.06974792480469,residual
reward_intervention,eval/constant,epsgreedy,10040,104.0337905883789,0.375,49.296507358551025,residual
reward_intervention,eval/constant,epsgreedy,10041,108.63241577148438,0.38,34.69420862197876,residual
reward_intervention,eval/constant,epsgreedy,10042,117.19518280029297,0.27,39.992454528808594,residual
reward_intervention,eval/constant,epsgreedy,10043,74.07441711425781,0.05,79.90978336334229,residual
reward_intervention,eval/constant,epsgreedy,10044,74.43745422363281,0.05,69.26027727127075,residual
reward_intervention,eval/constant,epsgreedy,10045,85.00856018066406,0.23,59.35402059555054,residual
reward_intervention,eval/constant,epsgreedy,10046,95.11380767822266,0.28,56.34037733078003,residual
reward_intervention,eval/constant,epsgreedy,10047,74.98405456542969,0.04,85.40512990951538,residual
reward_intervention,eval/constant,epsgreedy,10048,76.4119873046875,0.095,80.0037031173706,residual
reward_intervention,eval/constant,greedy,9999,116.21321105957031,0.37,28.435359001159668,residual
reward_intervention,eval/constant,greedy,10000,130.25491333007812,0.405,35.99556541442871,residual
reward_intervention,eval/constant,greedy,10001,95.36604309082031,0.355,49.389243602752686,residual
reward_intervention,eval/constant,greedy,10002,130.80764770507812,0.25,22.347784519195557,residual
reward_intervention,eval/constant,greedy,10003,123.82444763183594,0.335,35.21890115737915,residual
reward_intervention,eval/constant,greedy,10004,94.44004821777344,0.415,52.037386894226074,residual
reward_intervention,eval/constant,greedy,10005,97.40565490722656,0.33,62.226232051849365,residual
reward_intervention,eval/constant,greedy,10006,123.1752700805664,0.435,23.91289710998535,residual
reward_intervention,eval/constant,greedy,10007,107.86105346679688,0.34,51.13878297805786,residual
reward_intervention,eval/constant,greedy,10008,119.82283020019531,0.395,40.22409963607788,residual
reward_intervention,eval/constant,greedy,10009,81.87120056152344,0.105,71.12204265594482,residual
reward_intervention,eval/constant,greedy,10010,121.81659698486328,0.67,23.706756591796875,residual
reward_intervention,eval/constant,greedy,10011,119.72193908691406,0.295,37.70997476577759,residual
reward_intervention,eval/constant,greedy,10012,107.74591064453125,0.3,59.344022274017334,residual
reward_intervention,eval/constant,greedy,10013,114.51885986328125,0.13,48.790743350982666,residual
reward_intervention,eval/constant,greedy,10014,97.99967956542969,0.375,59.03838491439819,residual
reward_intervention,eval/constant,greedy,10015,107.29789733886719,0.185,42.02251482009888,residual
reward_intervention,eval/constant,greedy,10016,92.34455108642578,0.16,48.51800060272217,residual
reward_intervention,eval/constant,greedy,10017,101.39767456054688,0.325,45.75541305541992,residual
reward_intervention,eval/constant,greedy,10018,89.79898071289062,0.21,55.98627758026123,residual
reward_intervention,eval/constant,greedy,10019,103.77257537841797,0.335,46.31757831573486,residual
reward_intervention,eval/constant,greedy,10020,111.34803771972656,0.445,25.150556087493896,residual
reward_intervention,eval/constant,greedy,10021,113.52108001708984,0.685,33.69003486633301,residual
reward_intervention,eval/constant,greedy,10022,85.93226623535156,0.095,66.84225654602051,residual
reward_intervention,eval/constant,greedy,10023,85.41986846923828,0.305,54.58752393722534,residual
reward_intervention,eval/constant,greedy,10024,102.89273071289062,0.275,42.500664710998535,residual
reward_intervention,eval/constant,greedy,10025,101.37310791015625,0.2,39.579379081726074,residual
reward_intervention,eval/constant,greedy,10026,112.27884674072266,0.435,21.65011978149414,residual
reward_intervention,eval/constant,greedy,10027,104.55899047851562,0.4,36.578927993774414,residual
reward_intervention,eval/constant,greedy,10028,77.26789093017578,0.0,72.8514313697815,residual
reward_intervention,eval/constant,greedy,10029,105.67686462402344,0.435,32.70052194595337,residual
reward_intervention,eval/constant,greedy,10030,94.00907897949219,0.0,50.7260856628418,residual
reward_intervention,eval/constant,greedy,10031,109.38351440429688,0.505,38.67661476135254,residual
reward_intervention,eval/constant,greedy,10032,94.4428939819336,0.2,26.016778469085693,residual
reward_intervention,eval/constant,greedy,10033,113.5499496459961,0.24,47.464340686798096,residual
reward_intervention,eval/constant,greedy,10034,95.77828979492188,0.155,54.81480932235718,residual
reward_intervention,eval/constant,greedy,10035,90.38232421875,0.045,78.56085729598999,residual
reward_intervention,eval/constant,greedy,10036,110.94038391113281,0.285,48.42382192611694,residual
reward_intervention,eval/constant,greedy,10037,119.97256469726562,0.41,20.865209102630615,residual
reward_intervention,eval/constant,greedy,10038,112.21656799316406,0.31,26.941014289855957,residual
reward_intervention,eval/constant,greedy,10039,105.12049865722656,0.1,43.71299171447754,residual
reward_intervention,eval/constant,greedy,10040,111.46609497070312,0.435,42.202693462371826,residual
reward_intervention,eval/constant,greedy,10041,108.49009704589844,0.41,35.526939868927,residual
