construction,sweep,seed,max_cos,beta,beta_max,sigma,dim,rho,T,max_err,final_err,greedy_agree,select_agree,max_pred_err,w_linf,w_l1,max_w_linf,decision_agree,regret_diff
q,dual_x_dim,9,0.5641386095086601,50.0,,1e-05,24.0,,500,0.0025283797734401148,0.0018731377065914767,1.0,1.0,,,,,,
q,dual_x_dim,10,0.5394950538589948,50.0,,1e-05,24.0,,100,0.0006873421969142424,0.0006873421969142424,1.0,1.0,,,,,,
q,dual_x_dim,10,0.5394950538589948,50.0,,1e-05,24.0,,500,0.0050744646367784085,0.004589849788768419,1.0,1.0,,,,,,
q,dual_x_dim,11,0.4323375414471957,50.0,,1e-05,24.0,,100,0.00036784873617997814,0.000322199710148352,1.0,1.0,,,,,,
q,dual_x_dim,11,0.4323375414471957,50.0,,1e-05,24.0,,500,0.0022784173988157352,0.002245213620802655,1.0,1.0,,,,,,
q,dual_x_dim,12,0.6063071845964549,50.0,,1e-05,24.0,,100,0.0005169470341347682,0.0005169470341347682,1.0,1.0,,,,,,
q,dual_x_dim,12,0.6063071845964549,50.0,,1e-05,24.0,,500,0.003954212418148195,0.00368693855997293,1.0,1.0,,,,,,
q,dual_x_dim,13,0.6143260030494101,50.0,,1e-05,24.0,,100,0.00037686511618839624,0.00028742393860137216,1.0,1.0,,,,,,
q,dual_x_dim,13,0.6143260030494101,50.0,,1e-05,24.0,,500,0.0008406480770197788,0.0006843708700845497,1.0,1.0,,,,,,
q,dual_x_dim,14,0.6899588145802447,50.0,,1e-05,24.0,,100,0.0005198572291945946,0.00045887533360179644,1.0,1.0,,,,,,
q,dual_x_dim,14,0.6899588145802447,50.0,,1e-05,24.0,,500,0.0009406603597608143,0.0009002136393164717,1.0,1.0,,,,,,
q,dual_x_dim,15,0.640572464930069,50.0,,1e-05,24.0,,100,0.0005996261958085558,0.0005753505523665992,1.0,1.0,,,,,,
q,dual_x_dim,15,0.640572464930069,50.0,,1e-05,24.0,,500,0.002113495680023725,0.002113495680023725,1.0,1.0,,,,,,
q,dual_x_dim,16,0.5596173010815712,50.0,,1e-05,24.0,,100,0.0004901016320653095,0.00046984394806437457,1.0,1.0,,,,,,
q,dual_x_dim,16,0.5596173010815712,50.0,,1e-05,24.0,,500,0.0063323472801437575,0.00629224360888081,1.0,1.0,,,,,,
q,dual_x_dim,17,0.5485645062802906,50.0,,1e-05,24.0,,100,0.0006974652137308312,0.000665174272418826,1.0,1.0,,,,,,
q,dual_x_dim,17,0.5485645062802906,50.0,,1e-05,24.0,,500,0.003489297305306671,0.003188272192725883,1.0,1.0,,,,,,
q,dual_x_dim,18,0.4947893552771776,50.0,,1e-05,24.0,,100,0.0003552771730932769,0.0003389709279608688,1.0,1.0,,,,,,
q,dual_x_dim,18,0.4947893552771776,50.0,,1e-05,24.0,,500,0.001329705102623313,0.001329705102623313,1.0,1.0,,,,,,
q,dual_x_dim,19,0.4921353463804619,50.0,,1e-05,24.0,,100,0.0007785043787664758,0.0006879472181153812,1.0,1.0,,,,,,
q,dual_x_dim,19,0.4921353463804619,50.0,,1e-05,24.0,,500,0.0034836686026671337,0.0033347170471049736,1.0,1.0,,,,,,
q,dual_x_dim,0,0.475488624112919,50.0,,1e-05,32.0,,100,0.0006363763998655791,0.0006363763998655791,1.0,1.0,,,,,,
q,dual_x_dim,0,0.475488624112919,50.0,,1e-05,32.0,,500,0.0025670118523605234,0.0023062554184469786,1.0,1.0,,,,,,
q,dual_x_dim,1,0.40812779004929994,50.0,,1e-05,32.0,,100,0.0005315658433051595,0.0005315658433051595,1.0,1.0,,,,,,
q,dual_x_dim,1,0.40812779004929994,50.0,,1e-05,32.0,,500,0.0013377353506505152,0.0006974948881874887,1.0,1.0,,,,,,
q,dual_x_dim,2,0.4730093470080129,50.0,,1e-05,32.0,,100,0.0009048270395431712,0.0008476198157550963,1.0,1.0,,,,,,
q,dual_x_dim,2,0.4730093470080129,50.0,,1e-05,32.0,,500,0.002290280632096242,0.0020987924516225887,1.0,1.0,,,,,,
q,dual_x_dim,3,0.4466934199958885,50.0,,1e-05,32.0,,100,0.0005641545645767392,0.0005091999060813368,1.0,1.0,,,,,,
q,dual_x_dim,3,0.4466934199958885,50.0,,1e-05,32.0,,500,0.0021517699028688053,0.002031466689106809,1.0,1.0,,,,,,
q,dual_x_dim,12,0.5218634903299535,50.0,,1e-05,32.0,,100,0.0003490013308757034,0.0003490013308757034,1.0,1.0,,,,,,
q,dual_x_dim,12,0.5218634903299535,50.0,,1e-05,32.0,,500,0.0033569177537455808,0.0032330387699708307,1.0,1.0,,,,,,
q,dual_x_dim,13,0.42062264887055334,50.0,,1e-05,32.0,,100,0.0003006413115534401,0.0002040100521966126,1.0,1.0,,,,,,
q,dual_x_dim,13,0.42062264887055334,50.0,,1e-05,32.0,,500,0.0007555827573413332,0.0005589853453928928,1.0,1.0,,,,,,
q,dual_x_dim,14,0.4990514455594063,50.0,,1e-05,32.0,,100,0.00048655586966294935,0.00040534209345216565,1.0,1.0,,,,,,
q,dual_x_dim,14,0.4990514455594063,50.0,,1e-05,32.0,,500,0.0008273365070412542,0.0008012966079408157,1.0,1.0,,,,,,
q,dual_x_dim,15,0.47267108630892485,50.0,,1e-05,32.0,,100,0.00046618269677631274,0.00046618269677631274,1.0,1.0,,,,,,
q,dual_x_dim,15,0.47267108630892485,50.0,,1e-05,32.0,,500,0.001359760550375122,0.0008345677444556721,1.0,1.0,,,,,,
q,dual_x_dim,4,0.5533154376476055,50.0,,1e-05,32.0,,100,0.00031356224666781164,0.0002134748007013021,1.0,1.0,,,,,,
q,dual_x_dim,4,0.5533154376476055,50.0,,1e-05,32.0,,500,0.0012068897869137452,0.0010934398208322094,1.0,1.0,,,,,,
q,dual_x_dim,5,0.37342721982998295,50.0,,1e-05,32.0,,100,0.000400639582989637,0.000400639582989637,1.0,1.0,,,,,,
q,dual_x_dim,5,0.37342721982998295,50.0,,1e-05,32.0,,500,0.0020022418309557644,0.0016582087923175948,1.0,1.0,,,,,,
q,dual_x_dim,6,0.42978362336359666,50.0,,1e-05,32.0,,100,0.001340269300929231,0.001340269300929231,1.0,1.0,,,,,,
q,dual_x_dim,6,0.42978362336359666,50.0,,1e-05,32.0,,500,0.003117467768331661,0.0020549504516456096,1.0,1.0,,,,,,
q,dual_x_dim,7,0.44008905448805447,50.0,,1e-05,32.0,,100,0.00029272961284054766,0.0002597877527297232,1.0,1.0,,,,,,
q,dual_x_dim,7,0.44008905448805447,50.0,,1e-05,32.0,,500,0.0014565241124064876,0.0014206850583229347,1.0,1.0,,,,,,
q,dual_x_dim,8,0.43855644177086944,50.0,,1e-05,32.0,,100,0.00037135845875446716,0.00029566246841011834,1.0,1.0,,,,,,
q,dual_x_dim,8,0.43855644177086944,50.0,,1e-05,32.0,,500,0.002265644182271931,0.0020043983336111015,1.0,1.0,,,,,,
q,dual_x_dim,9,0.41686723547078175,50.0,,1e-05,32.0,,100,0.0007922417199066611,0.0006866400313008114,1.0,1.0,,,,,,
q,dual_x_dim,9,0.41686723547078175,50.0,,1e-05,32.0,,500,0.0017442275288341857,0.0009983488205072,1.0,1.0,,,,,,
q,dual_x_dim,10,0.4462354434217582,50.0,,1e-05,32.0,,100,0.0006160646954107563,0.000610838012748971,1.0,1.0,,,,,,
q,dual_x_dim,10,0.4462354434217582,50.0,,1e-05,32.0,,500,0.0029552791797162747,0.002368185805162959,1.0,1.0,,,,,,
q,dual_x_dim,11,0.3453439906042841,50.0,,1e-05,32.0,,100,0.00048199361371087824,0.0003807788203682957,1.0,1.0,,,,,,
q,dual_x_dim,11,0.3453439906042841,50.0,,1e-05,32.0,,500,0.002903869332581799,0.0028837538188482004,1.0,1.0,,,,,,
q,dual_x_dim,16,0.45145873378777773,50.0,,1e-05,32.0,,100,0.0003040073316520342,0.0002869452613281087,1.0,1.0,,,,,,
q,dual_x_dim,16,0.45145873378777773,50.0,,1e-05,32.0,,500,0.004664951874177259,0.004642600696334043,1.0,1.0,,,,,,
q,dual_x_dim,17,0.4502359836938825,50.0,,1e-05,32.0,,100,0.0007521979558474667,0.0006081997797598993,1.0,1.0,,,,,,
q,dual_x_dim,17,0.4502359836938825,50.0,,1e-05,32.0,,500,0.0036071020373698026,0.003401581195178416,1.0,1.0,,,,,,
q,dual_x_dim,18,0.5626601659757056,50.0,,1e-05,32.0,,100,0.00043318624209520706,0.0003189809765019591,1.0,1.0,,,,,,
q,dual_x_dim,18,0.5626601659757056,50.0,,1e-05,32.0,,500,0.0018501451892012355,0.001779016542667211,1.0,1.0,,,,,,
q,dual_x_dim,19,0.41077051363789985,50.0,,1e-05,32.0,,100,0.0006449367975871478,0.0005844755644883737,1.0,1.0,,,,,,
q,dual_x_dim,19,0.41077051363789985,50.0,,1e-05,32.0,,500,0.0036163397960904398,0.003512672382854465,1.0,1.0,,,,,,
q,dual_x_dim,0,0.3221759901052828,50.0,,1e-05,64.0,,100,0.0005583800681792095,0.0005583800681792095,1.0,1.0,,,,,,
q,dual_x_dim,0,0.3221759901052828,50.0,,1e-05,64.0,,500,0.001994295105017696,0.0017500768796715471,1.0,1.0,,,,,,
q,dual_x_dim,1,0.29558078375967123,50.0,,1e-05,64.0,,100,0.0004949586908057357,0.00047794634838882466,1.0,1.0,,,,,,
q,dual_x_dim,1,0.29558078375967123,50.0,,1e-05,64.0,,500,0.0008835470113024435,0.0008147216853411354,1.0,1.0,,,,,,
q,dual_x_dim,2,0.3180382777636512,50.0,,1e-05,64.0,,100,0.0005610906776273572,0.0005095328158973289,1.0,1.0,,,,,,
q,dual_x_dim,2,0.3180382777636512,50.0,,1e-05,64.0,,500,0.0015280454957434797,0.0014026786885437126,1.0,1.0,,,,,,
q,dual_x_dim,3,0.36692874187724284,50.0,,1e-05,64.0,,100,0.0005697928315470857,0.0005076473036765167,1.0,1.0,,,,,,
q,dual_x_dim,3,0.36692874187724284,50.0,,1e-05,64.0,,500,0.0019576238807839097,0.0019576238807839097,1.0,1.0,,,,,,
q,dual_x_dim,4,0.4116536270898129,50.0,,1e-05,64.0,,100,0.00023887605301287085,0.00016881221327946783,1.0,1.0,,,,,,
q,dual_x_dim,4,0.4116536270898129,50.0,,1e-05,64.0,,500,0.0013087659179427114,0.0011116941826871951,1.0,1.0,,,,,,
q,dual_x_dim,5,0.29343300693331814,50.0,,1e-05,64.0,,100,0.0003115247020253342,0.0002508401782527203,1.0,1.0,,,,,,
q,dual_x_dim,5,0.29343300693331814,50.0,,1e-05,64.0,,500,0.0016435763138664683,0.0013192512927959754,1.0,1.0,,,,,,
q,dual_x_dim,6,0.42163379283891284,50.0,,1e-05,64.0,,100,0.0011137256850441979,0.001100505444844302,1.0,1.0,,,,,,
q,dual_x_dim,6,0.42163379283891284,50.0,,1e-05,64.0,,500,0.0017440775540857878,0.0009023107170484934,1.0,1.0,,,,,,
q,dual_x_dim,7,0.34813570903299706,50.0,,1e-05,64.0,,100,0.00022408572115539815,0.0001811412552440439,1.0,1.0,,,,,,
q,dual_x_dim,7,0.34813570903299706,50.0,,1e-05,64.0,,500,0.0016652691301999312,0.001643146706129528,1.0,1.0,,,,,,
q,dual_x_dim,8,0.31157596513111496,50.0,,1e-05,64.0,,100,0.0002890300927896605,0.00025491068415867124,1.0,1.0,,,,,,
q,dual_x_dim,8,0.31157596513111496,50.0,,1e-05,64.0,,500,0.002711233559895554,0.002457866022419486,1.0,1.0,,,,,,
q,dual_x_dim,9,0.34561243486758075,50.0,,1e-05,64.0,,100,0.0007764246352011117,0.0006900853071636348,1.0,1.0,,,,,,
q,dual_x_dim,9,0.34561243486758075,50.0,,1e-05,64.0,,500,0.0017702505542065428,0.0012510506856044934,1.0,1.0,,,,,,
q,dual_x_dim,10,0.378879289575792,50.0,,1e-05,64.0,,100,0.0006020076416906051,0.0005972291346116876,1.0,1.0,,,,,,
q,dual_x_dim,10,0.378879289575792,50.0,,1e-05,64.0,,500,0.002476160820472195,0.002047504092387964,1.0,1.0,,,,,,
q,dual_x_dim,11,0.32740539883828845,50.0,,1e-05,64.0,,100,0.00037880141460954045,0.0002993812359667336,1.0,1.0,,,,,,
q,dual_x_dim,11,0.32740539883828845,50.0,,1e-05,64.0,,500,0.0023531662881630666,0.002350693455166697,1.0,1.0,,,,,,
q,dual_x_dim,12,0.37647967684533196,50.0,,1e-05,64.0,,100,0.0003705161660221279,0.0003705161660221279,1.0,1.0,,,,,,
q,dual_x_dim,12,0.37647967684533196,50.0,,1e-05,64.0,,500,0.0033161814822719737,0.0031955178410392193,1.0,1.0,,,,,,
q,dual_x_dim,13,0.3272847901693679,50.0,,1e-05,64.0,,100,0.00034803185133092107,0.00029241042711758425,1.0,1.0,,,,,,
q,dual_x_dim,13,0.3272847901693679,50.0,,1e-05,64.0,,500,0.0010987377296567402,0.0010987377296567402,1.0,1.0,,,,,,
q,dual_x_dim,14,0.32643791641323355,50.0,,1e-05,64.0,,100,0.00036169355654684746,0.00033093499709276053,1.0,1.0,,,,,,
q,dual_x_dim,14,0.32643791641323355,50.0,,1e-05,64.0,,500,0.0008275293775813486,0.0008192583898872785,1.0,1.0,,,,,,
q,dual_x_dim,15,0.31240187704456923,50.0,,1e-05,64.0,,100,0.0004516753820920927,0.0004516753820920927,1.0,1.0,,,,,,
q,dual_x_dim,15,0.31240187704456923,50.0,,1e-05,64.0,,500,0.0018277744612142932,0.0018277744612142932,1.0,1.0,,,,,,
q,dual_x_dim,16,0.3106442961881303,50.0,,1e-05,64.0,,100,0.00029274504882903507,0.00024065658828242853,1.0,1.0,,,,,,
q,dual_x_dim,16,0.3106442961881303,50.0,,1e-05,64.0,,500,0.004731307377981775,0.0047304296088626074,1.0,1.0,,,,,,
q,dual_x_dim,17,0.33758709179713225,50.0,,1e-05,64.0,,100,0.00047755357123061216,0.0004550167688133193,1.0,1.0,,,,,,
q,dual_x_dim,17,0.33758709179713225,50.0,,1e-05,64.0,,500,0.004014214460971832,0.0038673488707252623,1.0,1.0,,,,,,
q,dual_x_dim,18,0.36277063351344463,50.0,,1e-05,64.0,,100,0.000465232049249531,0.0003426052633435095,1.0,1.0,,,,,,
q,dual_x_dim,18,0.36277063351344463,50.0,,1e-05,64.0,,500,0.0012276195775733356,0.0012276195775733356,1.0,1.0,,,,,,
q,dual_x_dim,19,0.27197824426002815,50.0,,1e-05,64.0,,100,0.000550534187931051,0.000486202995995777,1.0,1.0,,,,,,
q,dual_x_dim,19,0.27197824426002815,50.0,,1e-05,64.0,,500,0.003643632681197939,0.003566659641434544,1.0,1.0,,,,,,
q,dual_x_dim,0,0.2769788139980297,50.0,,1e-05,128.0,,100,0.0005076315526582054,0.0005076315526582054,1.0,1.0,,,,,,
q,dual_x_dim,0,0.2769788139980297,50.0,,1e-05,128.0,,500,0.0016642225442596859,0.0014152677762152566,1.0,1.0,,,,,,
q,dual_x_dim,1,0.2437982963519862,50.0,,1e-05,128.0,,100,0.0004389765955737923,0.0004298002124947242,1.0,1.0,,,,,,
q,dual_x_dim,1,0.2437982963519862,50.0,,1e-05,128.0,,500,0.0008899414005563155,0.0007935760681101467,1.0,1.0,,,,,,
q,dual_x_dim,2,0.24339730327335968,50.0,,1e-05,128.0,,100,0.0004610209878057603,0.00039302626657300443,1.0,1.0,,,,,,
q,dual_x_dim,2,0.24339730327335968,50.0,,1e-05,128.0,,500,0.0013935842240038188,0.0013010210243296072,1.0,1.0,,,,,,
q,dual_x_dim,3,0.22659351652488344,50.0,,1e-05,128.0,,100,0.0004985126183922978,0.0004417784987945389,1.0,1.0,,,,,,
q,dual_x_dim,3,0.22659351652488344,50.0,,1e-05,128.0,,500,0.001470428881723329,0.0014337317835075858,1.0,1.0,,,,,,
q,dual_x_dim,4,0.24637052301705475,50.0,,1e-05,128.0,,100,0.000252316760943061,0.00020561042625777404,1.0,1.0,,,,,,
q,dual_x_dim,4,0.24637052301705475,50.0,,1e-05,128.0,,500,0.001261711422011036,0.001072883058512275,1.0,1.0,,,,,,
q,dual_x_dim,5,0.20071251771841217,50.0,,1e-05,128.0,,100,0.0002996374525136014,0.0002092884790294569,1.0,1.0,,,,,,
q,dual_x_dim,5,0.20071251771841217,50.0,,1e-05,128.0,,500,0.001455254466372402,0.001173378531309055,1.0,1.0,,,,,,
q,dual_x_dim,6,0.2719857913570569,50.0,,1e-05,128.0,,100,0.0011643025811194363,0.0011489999517293459,1.0,1.0,,,,,,
q,dual_x_dim,6,0.2719857913570569,50.0,,1e-05,128.0,,500,0.001937462624553632,0.0006607327048837597,1.0,1.0,,,,,,
q,dual_x_dim,7,0.2114275672740672,50.0,,1e-05,128.0,,100,0.00018282063352836886,0.00016434559860567521,1.0,1.0,,,,,,
q,dual_x_dim,7,0.2114275672740672,50.0,,1e-05,128.0,,500,0.0021340847677087105,0.002107123634035979,1.0,1.0,,,,,,
q,dual_x_dim,8,0.21497418970360005,50.0,,1e-05,128.0,,100,0.0002435062531519483,0.00020530819493458363,1.0,1.0,,,,,,
q,dual_x_dim,8,0.21497418970360005,50.0,,1e-05,128.0,,500,0.00247915364979745,0.0022503863095422183,1.0,1.0,,,,,,
q,dual_x_dim,9,0.25677513532597473,50.0,,1e-05,128.0,,100,0.0008557621979171648,0.0007681149900486961,1.0,1.0,,,,,,
q,dual_x_dim,9,0.25677513532597473,50.0,,1e-05,128.0,,500,0.0020102592868118663,0.0015411873498103468,1.0,1.0,,,,,,
q,dual_x_dim,10,0.24864634171425817,50.0,,1e-05,128.0,,100,0.0005397291950475225,0.0005397291950475225,1.0,1.0,,,,,,
q,dual_x_dim,10,0.24864634171425817,50.0,,1e-05,128.0,,500,0.002292571018677858,0.002043534919579315,1.0,1.0,,,,,,
q,dual_x_dim,11,0.19742178677610114,50.0,,1e-05,128.0,,100,0.00037798001879280155,0.00028932819532819697,1.0,1.0,,,,,,
q,dual_x_dim,11,0.19742178677610114,50.0,,1e-05,128.0,,500,0.001985954222218256,0.0019775313664311955,1.0,1.0,,,,,,
q,dual_x_dim,12,0.2230611143413504,50.0,,1e-05,128.0,,100,0.00038136475306471684,0.00038136475306471684,1.0,1.0,,,,,,
q,dual_x_dim,12,0.2230611143413504,50.0,,1e-05,128.0,,500,0.0034334223792702456,0.0033128680089691276,1.0,1.0,,,,,,
q,dual_x_dim,13,0.2868358576336272,50.0,,1e-05,128.0,,100,0.00034105864164124533,0.00030941914170856677,1.0,1.0,,,,,,
q,dual_x_dim,13,0.2868358576336272,50.0,,1e-05,128.0,,500,0.0010163424905833551,0.0010163424905833551,1.0,1.0,,,,,,
q,dual_x_dim,14,0.260450112016454,50.0,,1e-05,128.0,,100,0.00032568578403135984,0.0002530501507601035,1.0,1.0,,,,,,
q,dual_x_dim,14,0.260450112016454,50.0,,1e-05,128.0,,500,0.0007756475888482939,0.000749134035450516,1.0,1.0,,,,,,
q,dual_x_dim,15,0.21082258344736124,50.0,,1e-05,128.0,,100,0.0004176678659155719,0.0004176678659155719,1.0,1.0,,,,,,
q,dual_x_dim,15,0.21082258344736124,50.0,,1e-05,128.0,,500,0.0018636888441521116,0.0018636888441521116,1.0,1.0,,,,,,
q,dual_x_dim,16,0.23833394272384162,50.0,,1e-05,128.0,,100,0.00023300292067851558,0.00018420411406827597,1.0,1.0,,,,,,
q,dual_x_dim,16,0.23833394272384162,50.0,,1e-05,128.0,,500,0.003549486195167262,0.003549486195167262,1.0,1.0,,,,,,
q,dual_x_dim,17,0.18109927793474564,50.0,,1e-05,128.0,,100,0.0003368556242913668,0.00030921514583186183,1.0,1.0,,,,,,
q,dual_x_dim,17,0.18109927793474564,50.0,,1e-05,128.0,,500,0.0023001413151937378,0.002115756903202648,1.0,1.0,,,,,,
q,dual_x_dim,18,0.31053197415363676,50.0,,1e-05,128.0,,100,0.0004344011121719671,0.000334584587341924,1.0,1.0,,,,,,
q,dual_x_dim,18,0.31053197415363676,50.0,,1e-05,128.0,,500,0.0011669473639370764,0.0011669473639370764,1.0,1.0,,,,,,
q,dual_x_dim,19,0.18282952887106366,50.0,,1e-05,128.0,,100,0.0005506386404188213,0.0004887169431946337,1.0,1.0,,,,,,
q,dual_x_dim,19,0.18282952887106366,50.0,,1e-05,128.0,,500,0.003552418391376211,0.0034838449671408256,1.0,1.0,,,,,,
q,dual_x_dim,0,0.1561151590110898,50.0,,1e-05,256.0,,100,0.0004382294748750404,0.0004382294748750404,1.0,1.0,,,,,,
q,dual_x_dim,0,0.1561151590110898,50.0,,1e-05,256.0,,500,0.0014138906072405089,0.0011718428630959066,1.0,1.0,,,,,,
q,dual_x_dim,1,0.15445491624175076,50.0,,1e-05,256.0,,100,0.00041091233185008846,0.0004062026629587656,1.0,1.0,,,,,,
q,dual_x_dim,1,0.15445491624175076,50.0,,1e-05,256.0,,500,0.0008619480636260501,0.0007667176890640004,1.0,1.0,,,,,,
q,dual_x_dim,2,0.16114444286301777,50.0,,1e-05,256.0,,100,0.0004462424682218358,0.00038177912650644297,1.0,1.0,,,,,,
q,dual_x_dim,2,0.16114444286301777,50.0,,1e-05,256.0,,500,0.001516407088124394,0.0014685565251395527,1.0,1.0,,,,,,
q,dual_x_dim,3,0.13866386499393055,50.0,,1e-05,256.0,,100,0.00047476372921882867,0.00042310715674363867,1.0,1.0,,,,,,
q,dual_x_dim,3,0.13866386499393055,50.0,,1e-05,256.0,,500,0.0011330112262478709,0.001090997502626312,1.0,1.0,,,,,,
q,dual_x_dim,4,0.21990329369582884,50.0,,1e-05,256.0,,100,0.0002544880425758844,0.00020740880197123168,1.0,1.0,,,,,,
q,dual_x_dim,4,0.21990329369582884,50.0,,1e-05,256.0,,500,0.000925781459572228,0.0007601121439027025,1.0,1.0,,,,,,
q,dual_x_dim,5,0.17067975290917176,50.0,,1e-05,256.0,,100,0.00029154244026213805,0.00019960330614088306,1.0,1.0,,,,,,
q,dual_x_dim,5,0.17067975290917176,50.0,,1e-05,256.0,,500,0.0015627259530393012,0.0012799849477662661,1.0,1.0,,,,,,
q,dual_x_dim,6,0.18269616655706372,50.0,,1e-05,256.0,,100,0.001084429009052812,0.0010711079247545108,1.0,1.0,,,,,,
q,dual_x_dim,6,0.18269616655706372,50.0,,1e-05,256.0,,500,0.0017643314914717045,0.0006315641404721628,1.0,1.0,,,,,,
q,dual_x_dim,7,0.13826212996288562,50.0,,1e-05,256.0,,100,0.0001941197140011841,0.00015996227357939485,1.0,1.0,,,,,,
q,dual_x_dim,7,0.13826212996288562,50.0,,1e-05,256.0,,500,0.0022152911925887864,0.0021892804254091125,1.0,1.0,,,,,,
q,dual_x_dim,12,0.1576595918302586,50.0,,1e-05,256.0,,100,0.00035631281751813404,0.00035631281751813404,1.0,1.0,,,,,,
q,dual_x_dim,12,0.1576595918302586,50.0,,1e-05,256.0,,500,0.003409401583366778,0.0032842211040102764,1.0,1.0,,,,,,
q,dual_x_dim,13,0.18253185970822572,50.0,,1e-05,256.0,,100,0.0002914592153291373,0.00026054450770951476,1.0,1.0,,,,,,
q,dual_x_dim,13,0.18253185970822572,50.0,,1e-05,256.0,,500,0.0009992365962503413,0.0009992365962503413,1.0,1.0,,,,,,
q,dual_x_dim,14,0.13142538045178465,50.0,,1e-05,256.0,,100,0.00032828702032729196,0.00025833053755175417,1.0,1.0,,,,,,
q,dual_x_dim,14,0.13142538045178465,50.0,,1e-05,256.0,,500,0.0006474671787437547,0.0006414215960410807,1.0,1.0,,,,,,
q,dual_x_dim,15,0.14793046647697203,50.0,,1e-05,256.0,,100,0.0004163656499897861,0.0004163656499897861,1.0,1.0,,,,,,
q,dual_x_dim,15,0.14793046647697203,50.0,,1e-05,256.0,,500,0.002066869191772458,0.002066869191772458,1.0,1.0,,,,,,
q,dual_x_dim,8,0.1738344351847317,50.0,,1e-05,256.0,,100,0.00023035459998677066,0.00019690465486066344,1.0,1.0,,,,,,
q,dual_x_dim,8,0.1738344351847317,50.0,,1e-05,256.0,,500,0.002503609715801325,0.002280032862244763,1.0,1.0,,,,,,
q,dual_x_dim,9,0.2133657125731659,50.0,,1e-05,256.0,,100,0.0008486515557935004,0.0007630332384448435,1.0,1.0,,,,,,
q,dual_x_dim,9,0.2133657125731659,50.0,,1e-05,256.0,,500,0.0017934244107684627,0.0014159253878487377,1.0,1.0,,,,,,
q,dual_x_dim,10,0.2254427509551922,50.0,,1e-05,256.0,,100,0.0005625396708424102,0.0005625396708424102,1.0,1.0,,,,,,
q,dual_x_dim,10,0.2254427509551922,50.0,,1e-05,256.0,,500,0.002378871954145101,0.0020077255888741874,1.0,1.0,,,,,,
q,dual_x_dim,11,0.18400491382186593,50.0,,1e-05,256.0,,100,0.0003638819967082335,0.00027479050811308136,1.0,1.0,,,,,,
q,dual_x_dim,11,0.18400491382186593,50.0,,1e-05,256.0,,500,0.0017901967142723851,0.001788205483340688,1.0,1.0,,,,,,
q,dual_x_dim,16,0.18161749868678914,50.0,,1e-05,256.0,,100,0.00018792877327900026,0.0001731751841742013,1.0,1.0,,,,,,
q,dual_x_dim,16,0.18161749868678914,50.0,,1e-05,256.0,,500,0.003007493100960712,0.002997830922149447,1.0,1.0,,,,,,
q,dual_x_dim,17,0.16047953125249814,50.0,,1e-05,256.0,,100,0.0003067529287177468,0.00028228263663510284,1.0,1.0,,,,,,
q,dual_x_dim,17,0.16047953125249814,50.0,,1e-05,256.0,,500,0.002217039473590088,0.0020971362240387315,1.0,1.0,,,,,,
q,dual_x_dim,18,0.15352245847039855,50.0,,1e-05,256.0,,100,0.00047015142462702997,0.000376334964021785,1.0,1.0,,,,,,
q,dual_x_dim,18,0.15352245847039855,50.0,,1e-05,256.0,,500,0.0013371170687537237,0.0013371170687537237,1.0,1.0,,,,,,
q,dual_x_dim,19,0.16055016960496735,50.0,,1e-05,256.0,,100,0.0005163990660406181,0.0004631431874699832,1.0,1.0,,,,,,
q,dual_x_dim,19,0.16055016960496735,50.0,,1e-05,256.0,,500,0.0032152312172688546,0.003152298414319521,1.0,1.0,,,,,,
q,dual_x_dim,0,0.1030968424041055,50.0,,1e-05,512.0,,100,0.0003952782298755064,0.0003952782298755064,1.0,1.0,,,,,,
q,dual_x_dim,0,0.1030968424041055,50.0,,1e-05,512.0,,500,0.0013475895539342142,0.001130179990578295,1.0,1.0,,,,,,
q,dual_x_dim,1,0.11402962694717797,50.0,,1e-05,512.0,,100,0.00043452411287114856,0.0004276255554984676,1.0,1.0,,,,,,
q,dual_x_dim,1,0.11402962694717797,50.0,,1e-05,512.0,,500,0.0008521477840959246,0.0007454627691516613,1.0,1.0,,,,,,
q,dual_x_dim,2,0.09277918554637624,50.0,,1e-05,512.0,,100,0.00042897761820712144,0.000355872664891399,1.0,1.0,,,,,,
q,dual_x_dim,2,0.09277918554637624,50.0,,1e-05,512.0,,500,0.0013257984996120076,0.0012351167413893194,1.0,1.0,,,,,,
q,dual_x_dim,3,0.11894049171114318,50.0,,1e-05,512.0,,100,0.0004933665699983786,0.0004407836162366247,1.0,1.0,,,,,,
q,dual_x_dim,3,0.11894049171114318,50.0,,1e-05,512.0,,500,0.001155933194778025,0.0011112154708819988,1.0,1.0,,,,,,
q,dual_x_dim,4,0.14268678140884683,50.0,,1e-05,512.0,,100,0.0002771507086742897,0.00024075228403397375,1.0,1.0,,,,,,
q,dual_x_dim,4,0.14268678140884683,50.0,,1e-05,512.0,,500,0.0008153646731967612,0.0006487689634333549,1.0,1.0,,,,,,
q,dual_x_dim,5,0.10644876296519895,50.0,,1e-05,512.0,,100,0.0002809246510051544,0.00018305594721401697,1.0,1.0,,,,,,
q,dual_x_dim,5,0.10644876296519895,50.0,,1e-05,512.0,,500,0.001532317860695187,0.0012533460670898222,1.0,1.0,,,,,,
q,dual_x_dim,6,0.12019731741215293,50.0,,1e-05,512.0,,100,0.0010043865371323069,0.000989747034163102,1.0,1.0,,,,,,
